NO_OF_FRAMES	2062
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:39:16.655	686091.48508060
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 75.7g vs 23.3g
MARKER_NAMES	v75_7g	h23_3g
COLLISION_TIME	0.95
TRAJECTORY_TYPES	Measured	Mixed
Frame	Time	v75_7g X	v75_7g Y	v75_7g Z	h23_3g X	h23_3g Y	h23_3g Z	
1677	3.35200	343.218	659.259	196.302	347.693	746.884	195.596
1678	3.35400	343.237	659.398	196.285	347.698	747.079	195.590
1679	3.35600	343.235	659.544	196.306	347.712	747.294	195.630
1680	3.35800	343.247	659.698	196.317	347.721	747.506	195.604
1681	3.36000	343.238	659.853	196.326	347.749	747.725	195.592
1682	3.36200	343.244	660.016	196.324	347.770	747.935	195.591
1683	3.36400	343.256	660.149	196.293	347.783	748.130	195.586
1684	3.36600	343.261	660.325	196.345	347.777	748.341	195.586
1685	3.36800	343.273	660.465	196.327	347.778	748.560	195.574
1686	3.37000	343.286	660.612	196.324	347.799	748.784	195.603
1687	3.37200	343.291	660.768	196.309	347.813	748.971	195.584
1688	3.37400	343.289	660.916	196.280	347.828	749.179	195.610
1689	3.37600	343.295	661.078	196.304	347.814	749.406	195.612
1690	3.37800	343.314	661.225	196.300	347.843	749.632	195.615
1691	3.38000	343.313	661.388	196.300	347.849	749.840	195.640
1692	3.38200	343.309	661.440	196.115	347.866	750.057	195.656
1693	3.38400	343.314	661.588	196.086	347.873	750.276	195.644
1694	3.38600	343.319	661.750	196.110	347.894	750.484	195.670
1695	3.38800	343.324	661.883	196.078	347.899	750.694	195.668
1696	3.39000	343.344	662.051	196.117	347.878	750.898	195.652
1697	3.39200	343.355	662.192	196.074	347.921	751.108	195.653
1698	3.39400	343.361	662.347	196.085	347.951	751.333	195.658
1699	3.39600	343.366	662.516	196.123	347.957	751.528	195.653
1700	3.39800	343.391	662.663	196.119	347.977	751.722	195.650
1701	3.40000	343.403	662.809	196.116	347.964	751.948	195.653
1702	3.40200	343.431	663.044	196.280	347.985	752.151	195.638
1703	3.40400	343.427	663.111	196.123	348.006	752.368	195.653
1704	3.40600	343.448	663.346	196.288	348.034	752.578	195.654
1705	3.40800	343.481	663.516	196.300	348.043	752.781	195.640
1706	3.41000	343.459	663.671	196.311	348.065	753.007	195.645
1707	3.41200	343.485	663.810	196.295	348.056	753.211	195.629
1708	3.41400	343.503	663.964	196.305	348.071	753.425	195.669
1709	3.41600	343.522	664.111	196.302	348.088	753.635	195.671
1710	3.41800	343.520	664.258	196.299	348.103	753.838	195.658
1711	3.42000	343.526	664.420	196.323	348.118	754.041	195.644
1712	3.42200	343.539	664.584	196.298	348.124	754.235	195.640
1713	3.42400	343.517	664.732	196.295	348.096	754.447	195.639
1714	3.42600	343.569	664.894	196.294	348.102	754.641	195.636
1715	3.42800	343.554	665.032	196.302	348.126	754.860	195.627
1716	3.43000	343.573	665.188	196.288	348.125	755.063	195.612
1717	3.43200	343.564	665.343	196.299	348.161	755.266	195.599
1718	3.43400	343.591	665.521	196.301	348.182	755.491	195.604
1719	3.43600	343.580	665.573	196.115	348.205	755.730	195.639
1720	3.43800	343.601	665.799	196.293	348.246	755.939	195.640
1721	3.44000	343.620	665.964	196.267	348.252	756.163	195.669
1722	3.44200	343.624	666.102	196.275	348.289	756.386	195.701
1723	3.44400	343.630	666.263	196.300	348.294	756.603	195.715
1724	3.44600	343.635	666.403	196.283	348.317	756.821	195.705
1725	3.44800	343.640	666.559	196.269	348.352	757.035	195.746
1726	3.45000	343.653	666.720	196.294	348.371	757.236	195.758
1727	3.45200	343.664	666.875	196.305	348.376	757.439	195.743
1728	3.45400	343.677	667.021	196.303	348.419	757.657	195.735
1729	3.45600	343.675	667.169	196.300	348.425	757.860	195.721
1730	3.45800	343.687	667.308	196.283	348.439	758.039	195.714
1731	3.46000	343.692	667.464	196.269	348.446	758.251	195.689
1732	3.46200	343.697	667.611	196.267	348.455	758.477	195.695
1733	3.46400	343.702	667.758	196.264	348.454	758.673	195.667
1734	3.46600	343.722	667.919	196.290	348.483	758.873	195.680
1735	3.46800	343.726	668.057	196.298	348.491	759.083	195.681
1736	3.47000	343.731	668.213	196.284	348.492	759.309	195.687
1737	3.47200	343.744	668.361	196.256	348.529	759.512	195.674
1738	3.47400	343.756	668.524	196.256	348.527	759.719	195.701
1739	3.47600	343.734	668.656	196.251	348.527	759.943	195.732
1740	3.47800	343.739	668.810	196.263	348.554	760.152	195.733
1741	3.48000	343.735	668.877	196.106	348.553	760.371	195.724
1742	3.48200	343.763	669.111	196.272	348.586	760.565	195.723
1743	3.48400	343.782	669.282	196.260	348.602	760.785	195.779
1744	3.48600	343.780	669.413	196.256	348.607	760.998	195.755
1745	3.48800	343.778	669.553	196.240	348.604	761.224	195.761
1746	3.49000	343.784	669.700	196.237	348.636	761.417	195.758
1747	3.49200	343.802	669.845	196.261	348.643	761.618	195.771
1748	3.49400	343.814	669.992	196.258	348.658	761.827	195.773
1749	3.49600	343.813	670.154	196.284	348.695	762.043	195.791
1750	3.49800	343.818	670.309	196.270	348.711	762.259	195.807
1751	3.50000	343.810	670.457	196.269	348.708	762.453	195.805
1752	3.50200	343.836	670.621	196.243	348.712	762.663	195.806
1753	3.50400	343.833	670.750	196.264	348.733	762.859	195.780
1754	3.50600	343.838	670.890	196.247	348.735	763.078	195.771
1755	3.50800	343.863	671.036	196.245	348.764	763.278	195.785
1756	3.51000	343.875	671.181	196.268	348.765	763.488	195.788
1757	3.51200	343.887	671.330	196.241	348.780	763.709	195.754
1758	3.51400	343.898	671.454	196.196	348.750	763.906	195.725
1759	3.51600	343.896	671.601	196.194	348.751	764.109	195.712
1760	3.51800	343.908	671.747	196.217	348.764	764.299	195.672
1761	3.52000	343.892	671.878	196.213	348.787	764.515	195.690
1762	3.52200	343.910	671.989	196.115	348.787	764.727	195.666
1763	3.52400	343.924	672.218	196.242	348.797	764.934	195.695
1764	3.52600	343.921	672.305	196.153	348.777	765.144	195.696
1765	3.52800	343.919	672.432	196.084	348.803	765.353	195.700
1766	3.53000	343.932	672.635	196.220	348.818	765.563	195.702
1767	3.53200	343.935	672.716	196.091	348.847	765.794	195.725
1768	3.53400	343.942	672.953	196.232	348.847	765.995	195.738
1769	3.53600	343.940	673.076	196.214	348.851	766.218	195.770
1770	3.53800	343.960	673.268	196.271	348.864	766.437	195.762
1771	3.54000	343.972	673.400	196.242	348.882	766.646	195.766
1772	3.54200	343.977	673.554	196.254	348.901	766.839	195.765
1773	3.54400	343.981	673.707	196.291	348.916	767.046	195.793
1774	3.54600	343.980	673.863	196.278	348.926	767.249	195.781
1775	3.54800	343.985	674.011	196.251	348.942	767.465	195.799
1776	3.55000	343.990	674.156	196.274	348.968	767.667	195.789
1777	3.55200	344.016	674.304	196.247	348.941	767.862	195.786
1778	3.55400	344.028	674.471	196.314	348.977	768.073	195.765
1779	3.55600	344.033	674.603	196.284	348.987	768.282	195.768
1780	3.55800	344.038	674.743	196.268	349.007	768.491	195.772
1781	3.56000	344.057	674.882	196.253	349.022	768.694	195.762
1782	3.56200	344.062	675.022	196.237	349.001	768.895	195.774
1783	3.56400	344.080	675.170	196.210	349.020	769.113	195.768
1784	3.56600	344.107	675.330	196.238	349.028	769.323	195.770
1785	3.56800	344.112	675.476	196.262	349.038	769.539	195.789
1786	3.57000	344.124	675.622	196.260	349.067	769.741	195.779
1787	3.57200	344.115	675.777	196.272	349.059	769.964	195.812
1788	3.57400	344.119	675.906	196.294	349.088	770.179	195.831
1789	3.57600	344.139	676.054	196.267	349.087	770.369	195.789
1790	3.57800	344.136	676.179	196.223	349.125	770.584	195.811
1791	3.58000	344.155	676.331	196.261	349.135	770.802	195.804
1792	3.58200	344.182	676.477	196.261	349.148	771.012	195.807
1793	3.58400	344.174	676.639	196.289	349.141	771.221	195.810
1794	3.58600	344.178	676.764	196.245	349.159	771.408	195.796
1795	3.58800	344.197	676.910	196.244	349.175	771.633	195.805
1796	3.59000	344.195	677.065	196.257	349.191	771.828	195.780
1797	3.59200	344.207	677.197	196.227	349.206	772.038	195.784
1798	3.59400	344.225	677.329	196.198	349.226	772.244	195.814
1799	3.59600	344.231	677.497	196.240	349.212	772.447	195.803
1800	3.59800	344.231	677.660	196.241	349.244	772.671	195.812
1801	3.60000	344.250	677.808	196.215	349.271	772.880	195.817
1802	3.60200	344.262	677.953	196.240	349.299	773.080	195.834
1803	3.60400	344.280	678.098	196.264	349.292	773.276	195.807
1804	3.60600	344.278	678.245	196.263	349.307	773.494	195.802
1805	3.60800	344.394	678.373	196.262	349.306	773.694	195.816
1806	3.61000	344.341	678.514	196.243	349.340	773.907	195.863
1807	3.61200	344.397	678.652	196.231	349.333	774.103	195.837
1808	3.61400	344.372	678.805	196.268	349.375	774.312	195.844
1809	3.61600	344.455	678.927	196.370	349.369	774.515	195.832
1810	3.61800	344.444	679.044	196.336	349.354	774.711	195.806
1811	3.62000	344.449	679.194	196.401	349.374	774.904	195.808
1812	3.62200	344.434	679.354	196.337	349.393	775.115	195.787
1813	3.62400	344.459	679.481	196.385	349.405	775.327	195.766
1814	3.62600	344.435	679.615	196.329	349.412	775.540	195.812
1815	3.62800	344.490	679.772	196.409	349.423	775.743	195.802
1816	3.63000	344.544	679.887	196.380	349.455	775.967	195.812
1817	3.63200	344.521	680.040	196.418	349.454	776.192	195.821
1818	3.63400	344.467	680.166	196.371	349.443	776.401	195.824
1819	3.63600	344.466	680.322	196.359	349.480	776.629	195.876
1820	3.63800	344.523	680.505	196.406	349.488	776.838	195.881
1821	3.64000	344.563	680.629	196.365	349.502	777.056	195.875
1822	3.64200	344.575	680.783	196.378	349.517	777.265	195.881
1823	3.64400	344.595	680.938	196.367	349.525	777.458	195.881
1824	3.64600	344.607	681.076	196.378	349.531	777.667	195.887
1825	3.64800	344.584	681.238	196.404	349.550	777.872	195.852
1826	3.65000	344.575	681.393	196.391	349.559	778.074	195.843
1827	3.65200	344.601	681.540	196.391	349.551	778.277	195.833
1828	3.65400	344.605	681.670	196.388	349.570	778.466	195.794
1829	3.65600	344.632	681.809	196.375	349.558	778.659	195.795
1830	3.65800	344.650	681.939	196.372	349.567	778.877	195.789
1831	3.66000	344.657	682.102	196.375	349.592	779.086	195.795
1832	3.66200	344.655	682.256	196.388	349.593	779.302	195.816
1833	3.66400	344.660	682.395	196.373	349.602	779.497	195.791
1834	3.66600	344.642	682.548	196.410	349.625	779.728	195.816
1835	3.66800	344.647	682.688	196.396	349.625	779.953	195.826
1836	3.67000	344.645	682.840	196.435	349.654	780.168	195.846
1837	3.67200	344.671	682.973	196.382	349.661	780.377	195.852
1838	3.67400	344.684	683.120	196.382	349.669	780.601	195.862
1839	3.67600	344.682	683.259	196.368	349.689	780.812	195.842
1840	3.67800	344.701	683.397	196.379	349.706	781.018	195.874
1841	3.68000	344.677	683.566	196.419	349.727	781.223	195.839
1842	3.68200	344.681	683.718	196.458	349.733	781.445	195.875
1843	3.68400	344.672	683.858	196.443	349.743	781.647	195.866
1844	3.68600	344.677	684.004	196.443	349.742	781.856	195.872
1845	3.68800	344.719	684.152	196.420	349.763	782.051	195.848
1846	3.69000	344.724	684.298	196.419	349.784	782.253	195.840
1847	3.69200	344.736	684.445	196.419	349.790	782.455	195.831
1848	3.69400	344.748	684.591	196.419	349.818	782.676	195.868
1849	3.69600	344.753	684.745	196.433	349.819	782.885	195.874
1850	3.69800	344.723	684.916	196.449	349.812	783.101	195.895
1851	3.70000	344.721	685.048	196.420	349.831	783.296	195.872
1852	3.70200	344.733	685.194	196.420	349.828	783.512	195.893
1853	3.70400	344.745	685.341	196.420	349.849	783.716	195.860
1854	3.70600	344.778	685.463	196.405	349.870	783.918	195.853
1855	3.70800	344.791	685.610	196.405	349.863	784.120	195.844
1856	3.71000	344.796	685.763	196.420	349.882	784.315	195.821
1857	3.71200	344.766	685.934	196.435	349.867	784.505	195.782
1858	3.71400	344.771	686.072	196.446	349.868	784.707	195.773
1859	3.71600	344.804	686.203	196.419	349.889	784.909	195.765
1860	3.71800	344.801	686.350	196.419	349.917	785.110	195.758
1861	3.72000	344.791	686.504	196.432	349.932	785.319	195.764
1862	3.72200	344.819	686.629	196.392	349.972	785.520	195.757
1863	3.72400	344.824	686.790	196.420	349.968	785.745	195.767
1864	3.72600	344.807	686.944	196.433	349.981	785.937	195.769
1865	3.72800	344.841	687.081	196.446	349.989	786.168	195.795
1866	3.73000	344.824	687.235	196.459	350.004	786.370	195.786
1867	3.73200	344.822	687.391	196.447	350.039	786.591	195.825
1868	3.73400	344.826	687.514	196.431	350.060	786.786	195.802
1869	3.73600	344.824	687.662	196.405	350.057	787.017	195.828
1870	3.73800	344.837	687.816	196.420	350.090	787.218	195.821
1871	3.74000	344.843	687.970	196.435	350.116	787.410	195.825
1872	3.74200	344.854	688.130	196.464	350.128	787.619	195.832
1873	3.74400	344.895	688.269	196.451	350.110	787.828	195.838
1874	3.74600	344.878	688.408	196.436	350.135	788.029	195.831
1875	3.74800	344.876	688.555	196.436	350.140	788.225	195.808
1876	3.75000	344.874	688.687	196.409	350.140	788.420	195.787
1877	3.75200	344.908	688.826	196.397	350.153	788.629	195.795
1878	3.75400	344.913	688.965	196.383	350.181	788.830	195.788
1879	3.75600	344.932	689.115	196.450	350.180	789.032	195.780
1880	3.75800	344.951	689.263	196.425	350.185	789.234	195.773
1881	3.76000	344.956	689.408	196.451	350.196	789.442	195.781
1882	3.76200	344.954	689.563	196.440	350.266	789.662	195.822
1883	3.76400	344.953	689.703	196.427	350.259	789.871	195.828
1884	3.76600	344.957	689.840	196.438	350.268	790.085	195.852
1885	3.76800	344.976	689.972	196.411	350.288	790.287	195.846
1886	3.77000	344.974	690.119	196.411	350.311	790.501	195.869
1887	3.77200	344.993	690.272	196.426	350.282	790.707	195.833
1888	3.77400	345.005	690.420	196.402	350.306	790.912	195.867
1889	3.77600	345.011	690.588	196.445	350.325	791.127	195.891
1890	3.77800	345.002	690.742	196.460	350.372	791.321	195.871
1891	3.78000	345.014	690.874	196.433	350.362	791.529	195.877
1892	3.78200	345.019	691.028	196.447	350.387	791.731	195.871
1893	3.78400	345.031	691.167	196.434	350.389	791.939	195.879
1894	3.78600	345.042	691.313	196.435	350.423	792.149	195.863
1895	3.78800	345.048	691.474	196.465	350.429	792.364	195.886
1896	3.79000	345.075	691.619	196.467	350.449	792.552	195.850
1897	3.79200	345.073	691.773	196.482	350.473	792.757	195.885
1898	3.79400	345.078	691.912	196.469	350.495	792.974	195.883
1899	3.79600	345.083	692.059	196.470	350.510	793.173	195.903
1900	3.79800	345.088	692.205	196.470	350.520	793.375	195.897
1901	3.80000	345.100	692.352	196.471	350.513	793.583	195.905
1902	3.80200	345.106	692.505	196.487	350.521	793.776	195.909
1903	3.80400	345.126	692.658	196.503	350.544	793.993	195.908
1904	3.80600	345.124	692.789	196.502	350.558	794.198	195.943
1905	3.80800	345.142	692.920	196.475	350.557	794.393	195.922
1906	3.81000	345.147	693.060	196.462	350.549	794.586	195.926
1907	3.81200	345.151	693.199	196.448	350.546	794.782	195.904
1908	3.81400	345.142	693.351	196.488	350.560	794.999	195.902
1909	3.81600	345.141	693.492	196.450	350.566	795.191	195.906
1910	3.81800	345.152	693.621	196.474	350.577	795.406	195.931
1911	3.82000	345.157	693.767	196.475	350.607	795.609	195.899
1912	3.82200	345.169	693.944	196.507	350.641	795.810	195.894
1913	3.82400	345.174	694.083	196.494	350.641	796.018	195.902
1914	3.82600	345.172	694.222	196.481	350.647	796.242	195.915
1915	3.82800	345.177	694.361	196.468	350.664	796.456	195.939
1916	3.83000	345.181	694.515	196.483	350.675	796.677	195.978
1917	3.83200	345.179	694.652	196.496	350.691	796.885	195.987
1918	3.83400	345.191	694.808	196.486	350.693	797.086	195.981
1919	3.83600	345.204	694.977	196.505	350.692	797.304	195.980
1920	3.83800	345.217	695.132	196.495	350.717	797.509	196.014
1921	3.84000	345.228	695.255	196.480	350.744	797.712	195.984
1922	3.84200	345.226	695.385	196.478	350.739	797.920	195.994
1923	3.84400	345.223	695.523	196.490	350.772	798.105	195.983
1924	3.84600	345.228	695.662	196.478	350.772	798.310	195.952
1925	3.84800	345.233	695.808	196.479	350.778	798.505	195.931
1926	3.85000	345.232	695.987	196.486	350.768	798.700	195.911
1927	3.85200	345.258	696.110	196.472	350.770	798.902	195.906
1928	3.85400	345.263	696.270	196.502	350.796	799.115	195.930
1929	3.85600	345.275	696.386	196.473	350.804	799.317	195.925
1930	3.85800	345.272	696.525	196.460	350.802	799.518	195.921
1931	3.86000	345.284	696.655	196.458	350.789	799.727	195.929
1932	3.86200	345.282	696.812	196.423	350.799	799.935	195.940
1933	3.86400	345.273	696.981	196.466	350.819	800.155	195.979
1934	3.86600	345.271	697.125	196.493	350.838	800.391	196.025
1935	3.86800	345.290	697.264	196.481	350.843	800.566	195.960
1936	3.87000	345.302	697.423	196.537	350.851	800.774	195.969
1937	3.87200	345.307	697.562	196.525	350.868	800.969	195.949
1938	3.87400	345.304	697.692	196.523	350.860	801.196	196.004
1939	3.87600	345.317	697.835	196.460	350.854	801.398	195.999
1940	3.87800	345.315	697.981	196.462	350.893	801.605	196.009
1941	3.88000	345.312	698.133	196.503	350.934	801.792	195.976
1942	3.88200	345.324	698.284	196.544	350.949	802.006	195.999
1943	3.88400	345.350	698.427	196.598	350.946	802.192	195.989
1944	3.88600	345.348	698.566	196.585	350.964	802.393	195.984
1945	3.88800	345.359	698.689	196.571	350.967	802.601	195.994
1946	3.89000	345.364	698.819	196.569	351.012	802.814	196.021
1947	3.89200	345.361	698.942	196.554	351.020	803.006	196.026
1948	3.89400	345.367	699.124	196.510	351.052	803.206	196.022
1949	3.89600	345.378	699.258	196.575	351.041	803.424	196.022
1950	3.89800	345.376	699.397	196.562	351.049	803.625	196.018
1951	3.90000	345.389	699.566	196.582	351.089	803.831	196.029
1952	3.90200	345.415	699.710	196.611	351.091	804.026	196.010
1953	3.90400	345.428	699.858	196.588	351.077	804.237	195.994
1954	3.90600	345.425	699.983	196.547	351.101	804.418	195.945
1955	3.90800	345.437	700.113	196.547	351.102	804.620	195.941
1956	3.91000	345.441	700.229	196.516	351.108	804.793	195.901
1957	3.91200	345.439	700.377	196.493	351.126	805.015	195.918
1958	3.91400	345.458	700.507	196.493	351.125	805.214	195.939
1959	3.91600	345.442	700.673	196.563	351.163	805.414	195.936
1960	3.91800	345.468	700.824	196.605	351.172	805.606	195.941
1961	3.92000	345.479	700.961	196.618	351.173	805.807	195.937
1962	3.92200	345.497	701.085	196.578	351.188	806.008	195.933
1963	3.92400	345.508	701.201	196.549	351.188	806.216	195.943
1964	3.92600	345.500	701.348	196.551	351.223	806.442	196.001
1965	3.92800	345.497	701.473	196.511	351.235	806.668	196.057
1966	3.93000	345.524	701.625	196.528	351.263	806.862	196.039
1967	3.93200	345.542	701.798	196.612	351.279	807.063	196.034
1968	3.93400	345.569	701.924	196.548	351.301	807.264	196.031
1969	3.93600	345.592	702.082	196.602	351.311	807.471	196.043
1970	3.93800	345.596	702.214	196.576	351.344	807.684	196.071
1971	3.94000	345.601	702.339	196.536	351.342	807.891	196.081
1972	3.94200	345.620	702.486	196.513	351.366	808.070	196.060
1973	3.94400	345.619	702.625	196.502	351.365	808.271	196.055
1974	3.94600	345.637	702.748	196.487	351.350	808.460	196.020
1975	3.94800	345.650	702.910	196.494	351.416	808.659	196.020
1976	3.95000	345.668	703.047	196.507	351.432	808.876	196.022
1977	3.95200	345.680	703.170	196.493	351.418	809.081	196.059
1978	3.95400	345.692	703.294	196.454	351.437	809.268	196.025
1979	3.95600	345.692	703.444	196.406	351.455	809.462	196.008
1980	3.95800	345.695	703.587	196.459	351.462	809.676	196.035
1981	3.96000	345.708	703.702	196.431	351.461	809.877	196.031
1982	3.96200	345.719	703.855	196.447	351.476	810.119	196.094
1983	3.96400	345.739	703.994	196.437	351.478	810.317	196.117
1984	3.96600	345.781	704.139	196.442	351.476	810.527	196.101
1985	3.96800	345.786	704.276	196.456	351.502	810.712	196.095
1986	3.97000	345.770	704.432	196.447	351.533	810.928	196.099
1987	3.97200	345.774	704.569	196.461	351.514	811.120	196.104
1988	3.97400	345.771	704.708	196.449	351.540	811.329	196.092
1989	3.97600	345.805	704.846	196.438	351.543	811.530	196.089
1990	3.97800	345.766	704.992	196.464	351.546	811.731	196.085
1991	3.98000	345.777	705.129	196.479	351.577	811.919	196.053
1992	3.98200	345.776	705.291	196.484	351.587	812.138	196.096
1993	3.98400	345.824	705.429	196.475	351.609	812.332	196.080
1994	3.98600	345.843	705.567	196.464	351.622	812.552	196.123
1995	3.98800	345.818	705.686	196.408	351.617	812.759	196.135
1996	3.99000	345.815	705.837	196.450	351.626	812.947	196.102
1997	3.99200	345.886	706.003	196.500	351.685	813.162	196.107
1998	3.99400	345.890	706.142	196.488	351.659	813.357	196.087
1999	3.99600	345.850	706.259	196.456	351.697	813.557	196.086
2000	3.99800	345.912	706.389	196.433	351.704	813.770	196.114
2001	4.00000	345.926	706.537	196.412	351.700	813.978	196.126
2002	4.00200	345.930	706.681	196.440	351.721	814.178	196.125
2003	4.00400	345.978	706.826	196.445	351.729	814.350	196.087
2004	4.00600	345.925	706.929	196.386	351.747	814.557	196.101
2005	4.00800	345.942	707.089	196.416	351.708	814.740	196.050
2006	4.01000	345.965	707.242	196.437	351.738	814.918	196.029
2007	4.01200	345.967	707.383	196.398	351.762	815.125	196.043
2008	4.01400	345.964	707.541	196.454	351.771	815.331	196.056
2009	4.01600	345.964	707.664	196.442	351.776	815.541	196.041
2010	4.01800	345.974	707.803	196.430	351.812	815.759	196.020
2011	4.02000	345.966	707.949	196.433	351.811	815.960	196.018
2012	4.02200	345.963	708.072	196.419	351.846	816.175	196.021
2013	4.02400	345.974	708.218	196.421	351.870	816.410	196.068
2014	4.02600	345.979	708.380	196.427	351.876	816.617	196.083
2015	4.02800	345.977	708.519	196.417	351.895	816.839	196.101
2016	4.03000	345.969	708.671	196.460	351.903	817.045	196.114
2017	4.03200	345.988	708.833	196.466	351.924	817.227	196.065
2018	4.03400	345.985	708.970	196.481	351.933	817.440	196.094
2019	4.03600	346.011	709.094	196.442	351.961	817.655	196.098
2020	4.03800	346.015	709.226	196.416	351.968	817.862	196.112
2021	4.04000	346.018	709.370	196.444	351.970	818.056	196.094
2022	4.04200	346.036	709.473	196.478	351.979	818.256	196.092
2023	4.04400	346.036	709.678	196.455	351.985	818.450	196.075
2024	4.04600	346.045	709.777	196.539	352.005	818.641	196.017
2025	4.04800	346.070	709.881	196.548	351.995	818.839	196.042
2026	4.05000	346.102	710.036	196.540	351.992	819.052	196.071
2027	4.05200	346.099	710.168	196.514	352.006	819.268	196.073
2028	4.05400	346.116	710.286	196.551	352.027	819.468	196.072
2029	4.05600	346.106	710.431	196.579	352.050	819.667	196.072
2030	4.05800	346.079	710.588	196.547	352.050	819.874	196.085
2031	4.06000	346.124	710.717	196.548	352.062	820.077	196.059
2032	4.06200	346.137	710.889	196.636	352.062	820.310	196.133
2033	4.06400	346.156	711.033	196.665	352.092	820.503	196.118
2034	4.06600	346.139	711.180	196.667	352.092	820.710	196.133
2035	4.06800	346.157	711.295	196.640	352.109	820.916	196.146
2036	4.07000	346.137	711.429	196.591	352.113	821.113	196.103
2037	4.07200	346.165	711.582	196.611	352.137	821.325	196.135
2038	4.07400	346.125	711.683	196.577	352.120	821.523	196.158
2039	4.07600	346.182	711.857	196.616	352.135	821.723	196.158
2040	4.07800	346.213	712.017	196.648	352.149	821.917	196.142
2041	4.08000	346.185	712.170	196.666	352.159	822.114	196.100
2042	4.08200	346.212	712.317	196.646	352.177	822.298	196.095
2043	4.08400	346.203	712.464	196.650	352.177	822.505	196.109
2044	4.08600	346.215	712.595	196.626	352.162	822.734	196.143
2045	4.08800	346.213	712.722	196.561	352.193	822.939	196.159
2046	4.09000	346.244	712.867	196.564	352.203	823.146	196.173
2047	4.09200	346.254	712.988	196.576	352.216	823.333	196.142
2048	4.09400	346.253	713.143	196.568	352.219	823.543	196.130
2049	4.09600	346.251	713.314	196.564	352.230	823.768	196.191
2050	4.09800	346.259	713.481	196.613	352.233	823.949	196.145
2051	4.10000	346.290	713.594	196.610	352.249	824.149	196.145
2052	4.10200	346.314	713.723	196.611	352.253	824.358	196.134
2053	4.10400	346.326	713.862	196.601	352.278	824.548	196.078
2054	4.10600	346.329	713.992	196.601	352.292	824.720	196.042
2055	4.10800	346.334	714.124	196.577	352.312	824.901	195.996
2056	4.11000	346.358	714.290	196.623	352.310	825.083	195.949
2057	4.11200	346.421	714.416	196.648	352.325	825.301	195.995
2058	4.11400	346.427	714.576	196.681	352.351	825.520	196.041
2059	4.11600	346.452	714.697	196.694	352.356	825.723	196.082
2060	4.11800	346.412	714.822	196.657	352.383	825.910	196.051
2061	4.12000	346.462	714.971	196.608	352.392	826.119	196.041
2062	4.12200	346.460	715.085	196.606	352.420	826.319	196.041
2063	4.12400	346.413	715.257	196.604	352.425	826.537	196.087
2064	4.12600	346.476	715.374	196.640	352.452	826.749	196.118
2065	4.12800	346.481	715.539	196.713	352.444	826.971	196.139
2066	4.13000	346.437	715.724	196.650	352.459	827.165	196.123
2067	4.13200	346.435	715.877	196.669	352.491	827.364	196.124
2068	4.13400	346.460	716.001	196.631	352.512	827.554	196.135
2069	4.13600	346.510	716.114	196.627	352.524	827.763	196.125
2070	4.13800	346.462	716.261	196.633	352.521	827.976	196.156
2071	4.14000	346.474	716.392	196.609	352.516	828.170	196.140
2072	4.14200	346.485	716.538	196.613	352.539	828.366	196.166
2073	4.14400	346.528	716.695	196.670	352.534	828.545	196.080
2074	4.14600	346.534	716.850	196.664	352.550	828.738	196.066
2075	4.14800	346.539	717.001	196.708	352.565	828.944	196.082
2076	4.15000	346.557	717.130	196.710	352.589	829.140	196.108
2077	4.15200	346.569	717.247	196.657	352.567	829.362	196.128
2078	4.15400	346.572	717.377	196.658	352.571	829.562	196.129
2079	4.15600	346.577	717.509	196.634	352.580	829.771	196.119
2080	4.15800	346.588	717.654	196.638	352.608	829.937	196.069
2081	4.16000	346.580	717.813	196.697	352.629	830.142	196.085
2082	4.16200	346.605	717.956	196.728	352.631	830.376	196.138
2083	4.16400	346.625	718.135	196.714	352.639	830.594	196.184
2084	4.16600	346.628	718.272	196.729	352.619	830.795	196.184
2085	4.16800	346.640	718.401	196.731	352.650	830.985	196.196
2086	4.17000	346.651	718.517	196.703	352.678	831.181	196.156
2087	4.17200	346.643	718.649	196.680	352.701	831.392	196.189
2088	4.17400	346.634	718.763	196.678	352.720	831.579	196.160
2089	4.17600	346.632	718.939	196.715	352.719	831.785	196.176
2090	4.17800	346.680	719.117	196.702	352.716	831.995	196.232
2091	4.18000	346.692	719.256	196.693	352.718	832.201	196.182
2092	4.18200	346.695	719.541	196.571	352.702	832.395	196.167
2093	4.18400	346.695	719.540	196.688	352.738	832.584	196.180
2094	4.18600	346.691	719.627	196.720	352.780	832.777	196.167
2095	4.18800	346.683	719.811	196.654	352.764	832.992	196.173
2096	4.19000	346.702	719.935	196.617	352.751	833.217	196.235
2097	4.19200	346.699	720.063	196.644	352.747	833.396	196.215
2098	4.19400	346.716	720.355	196.537	352.739	833.611	196.220
2099	4.19600	346.723	720.375	196.698	352.794	833.803	196.210
2100	4.19800	346.728	720.517	196.754	352.818	833.999	196.171
2101	4.20000	346.732	720.647	196.755	352.807	834.214	196.244
2102	4.20200	346.728	720.761	196.753	352.824	834.386	196.210
2103	4.20400	346.746	720.883	196.740	352.820	834.592	196.227
2104	4.20600	346.722	721.052	196.762	352.783	834.790	196.184
