NO_OF_FRAMES	1375
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 14:06:52.819	936146.53543960
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i plastisk stöt 82.1 g vs 82.4 g #1
MARKER_NAMES	v82_1g	h82_4g
COLLISION_TIME	0.67
TRAJECTORY_TYPES	Measured	Mixed
Frame	Time	v82_1g X	v82_1g Y	v82_1g Z	h82_4g X	h82_4g Y	h82_4g Z	
4031	8.06000	504.603	372.047	179.178	480.372	430.973	179.700
4032	8.06200	504.757	372.031	179.182	480.526	430.964	179.689
4033	8.06400	504.910	372.003	179.174	480.678	430.930	179.694
4034	8.06600	505.087	371.977	179.166	480.837	430.913	179.699
4035	8.06800	505.216	371.943	179.174	480.994	430.897	179.701
4036	8.07000	505.345	371.935	179.193	481.100	430.870	179.691
4037	8.07200	505.461	371.892	179.186	481.224	430.852	179.696
4038	8.07400	505.599	371.875	179.190	481.362	430.818	179.702
4039	8.07600	505.751	371.831	179.186	481.530	430.792	179.725
4040	8.07800	505.905	371.815	179.190	481.676	430.775	179.729
4041	8.08000	506.034	371.787	179.183	481.806	430.767	179.716
4042	8.08200	506.147	371.762	179.205	481.950	430.749	179.720
4043	8.08400	506.293	371.735	179.197	482.111	430.724	179.709
4044	8.08600	506.407	371.718	179.202	482.234	430.706	179.715
4045	8.08800	506.559	371.683	179.211	482.381	430.671	179.721
4046	8.09000	506.742	371.642	179.235	482.541	430.646	179.742
4047	8.09200	506.865	371.598	179.228	482.664	430.620	179.763
4048	8.09400	507.002	371.581	179.234	482.803	430.603	179.768
4049	8.09600	507.133	371.555	179.225	482.943	430.567	179.744
4050	8.09800	507.248	371.528	179.217	483.118	430.550	179.748
4051	8.10000	507.363	371.501	179.207	483.262	430.517	179.753
4052	8.10200	507.507	371.456	179.203	483.401	430.481	179.761
4053	8.10400	507.644	371.421	179.212	483.562	430.456	179.748
4054	8.10600	507.806	371.388	179.218	483.694	430.421	179.724
4055	8.10800	507.969	371.339	179.226	483.818	430.377	179.715
4056	8.11000	508.101	371.320	179.201	483.955	430.342	179.721
4057	8.11200	508.228	371.277	179.226	484.115	430.308	179.726
4058	8.11400	508.335	371.250	179.218	484.276	430.282	179.717
4059	8.11600	508.467	371.214	179.196	484.399	430.256	179.707
4060	8.11800	508.611	371.196	179.202	484.561	430.230	179.696
4061	8.12000	508.733	371.152	179.196	484.710	430.194	179.639
4062	8.12200	508.903	371.109	179.189	484.862	430.151	179.662
4063	8.12400	509.055	371.085	179.211	484.983	430.108	179.684
4064	8.12600	509.189	371.050	179.186	485.120	430.083	179.672
4065	8.12800	509.297	371.024	179.176	485.271	430.057	179.694
4066	8.13000	509.448	370.988	179.186	485.397	430.038	179.669
4067	8.13200	509.580	370.953	179.163	485.558	430.013	179.657
4068	8.13400	509.715	370.927	179.187	485.719	429.987	179.647
4069	8.13600	509.844	370.909	179.193	485.863	429.962	179.666
4070	8.13800	509.953	370.873	179.169	485.991	429.928	179.671
4071	8.14000	510.118	370.849	179.157	486.133	429.895	179.675
4072	8.14200	510.262	370.815	179.165	486.257	429.876	179.683
4073	8.14400	510.407	370.780	179.174	486.386	429.849	179.705
4074	8.14600	510.537	370.753	179.166	486.547	429.824	179.693
4075	8.14800	510.667	370.726	179.158	486.690	429.800	179.713
4076	8.15000	510.774	370.692	179.165	486.835	429.774	179.702
4077	8.15200	510.913	370.666	179.155	486.985	429.740	179.707
4078	8.15400	511.057	370.648	179.162	487.129	429.740	179.710
4079	8.15600	511.218	370.631	179.167	487.258	429.713	179.700
4080	8.15800	511.364	370.595	179.146	487.366	429.669	179.725
4081	8.16000	511.486	370.560	179.154	487.516	429.644	179.744
4082	8.16200	511.621	370.535	179.177	487.662	429.627	179.750
4083	8.16400	511.731	370.499	179.153	487.839	429.601	179.740
4084	8.16600	511.883	370.475	179.174	487.984	429.593	179.727
4085	8.16800	512.052	370.441	179.181	488.151	429.567	179.715
4086	8.17000	512.176	370.405	179.159	488.267	429.549	179.722
4087	8.17200	512.314	370.378	179.151	488.391	429.522	179.712
4088	8.17400	512.442	370.343	179.160	488.558	429.480	179.734
4089	8.17600	512.558	370.317	179.150	488.697	429.454	179.723
4090	8.17800	512.678	370.291	179.173	488.830	429.427	179.713
4091	8.18000	512.799	370.239	179.184	488.969	429.401	179.704
4092	8.18200	512.939	370.206	179.190	489.114	429.375	179.692
4093	8.18400	513.109	370.174	179.196	489.267	429.342	179.697
4094	8.18600	513.249	370.146	179.156	489.398	429.305	179.673
4095	8.18800	513.369	370.120	179.180	489.552	429.271	179.679
4096	8.19000	513.505	370.085	179.188	489.698	429.237	179.685
4097	8.19200	513.620	370.040	179.183	489.798	429.220	179.688
4098	8.19400	513.719	370.023	179.188	489.928	429.185	179.694
4099	8.19600	513.834	369.989	179.194	490.082	429.159	179.685
4100	8.19800	513.987	369.945	179.189	490.265	429.125	179.690
4101	8.20000	514.141	369.912	179.196	490.388	429.090	179.665
4102	8.20200	514.295	369.879	179.203	490.520	429.055	179.672
4103	8.20400	514.433	369.834	179.197	490.665	429.030	179.660
4104	8.20600	514.546	369.817	179.203	490.788	429.013	179.663
4105	8.20800	514.654	369.773	179.196	490.926	428.978	179.670
4106	8.21000	514.777	369.746	179.188	491.079	428.926	179.679
4107	8.21200	514.914	369.701	179.183	491.228	428.892	179.715
4108	8.21400	515.045	369.675	179.174	491.373	428.867	179.704
4109	8.21600	515.183	369.638	179.153	491.491	428.848	179.678
4110	8.21800	515.332	369.596	179.144	491.646	428.831	179.651
4111	8.22000	515.480	369.571	179.133	491.807	428.788	179.641
4112	8.22200	515.602	369.537	179.141	491.973	428.762	179.663
4113	8.22400	515.740	369.510	179.132	492.102	428.728	179.668
4114	8.22600	515.877	369.476	179.141	492.242	428.713	179.702
4115	8.22800	516.000	369.439	179.119	492.359	428.685	179.693
4116	8.23000	516.154	369.405	179.126	492.497	428.650	179.701
4117	8.23200	516.284	369.378	179.118	492.658	428.625	179.689
4118	8.23400	516.439	369.346	179.124	492.808	428.600	179.708
4119	8.23600	516.571	369.310	179.101	492.983	428.583	179.713
4120	8.23800	516.684	369.285	179.123	493.131	428.542	179.701
4121	8.24000	516.814	369.250	179.131	493.246	428.515	179.692
4122	8.24200	516.961	369.232	179.105	493.362	428.496	179.699
4123	8.24400	517.089	369.189	179.130	493.477	428.460	179.706
4124	8.24600	517.259	369.164	179.121	493.651	428.427	179.710
4125	8.24800	517.380	369.129	179.130	493.795	428.402	179.731
4126	8.25000	517.504	369.092	179.107	493.979	428.376	179.690
4127	8.25200	517.610	369.068	179.128	494.096	428.340	179.665
4128	8.25400	517.733	369.031	179.107	494.255	428.314	179.654
4129	8.25600	517.870	368.996	179.115	494.388	428.287	179.645
4130	8.25800	518.011	368.945	179.159	494.504	428.260	179.635
4131	8.26000	518.186	368.921	179.180	494.656	428.217	179.658
4132	8.26200	518.317	368.877	179.174	494.833	428.183	179.665
4133	8.26400	518.448	368.851	179.165	494.966	428.164	179.639
4134	8.26600	518.585	368.823	179.158	495.115	428.137	179.631
4135	8.26800	518.707	368.788	179.166	495.261	428.111	179.620
4136	8.27000	518.833	368.752	179.177	495.404	428.086	179.640
4137	8.27200	518.938	368.726	179.200	495.551	428.050	179.649
4138	8.27400	519.068	368.692	179.208	495.712	428.016	179.654
4139	8.27600	519.198	368.648	179.202	495.858	427.982	179.660
4140	8.27800	519.345	368.615	179.208	495.990	427.955	179.651
4141	8.28000	519.507	368.582	179.214	496.118	427.939	179.686
4142	8.28200	519.666	368.554	179.209	496.256	427.914	179.674
4143	8.28400	519.773	368.520	179.216	496.416	427.871	179.664
4144	8.28600	519.894	368.485	179.224	496.545	427.854	179.669
4145	8.28800	519.995	368.442	179.217	496.714	427.829	179.689
4146	8.29000	520.118	368.415	179.209	496.853	427.802	179.680
4147	8.29200	520.232	368.380	179.216	496.982	427.777	179.699
4148	8.29400	520.351	368.353	179.175	497.112	427.743	179.705
4149	8.29600	520.528	368.319	179.183	497.256	427.691	179.712
4150	8.29800	520.673	368.268	179.193	497.408	427.657	179.718
4151	8.30000	520.827	368.242	179.185	497.539	427.629	179.710
4152	8.30200	520.950	368.197	179.179	497.648	427.620	179.698
4153	8.30400	521.066	368.161	179.156	497.825	427.586	179.672
4154	8.30600	521.183	368.125	179.133	497.993	427.552	179.678
4155	8.30800	521.321	368.091	179.141	498.138	427.517	179.684
4156	8.31000	521.468	368.055	179.119	498.281	427.483	179.690
4157	8.31200	521.622	368.011	179.113	498.433	427.448	179.697
4158	8.31400	521.760	367.985	179.104	498.566	427.411	179.674
4159	8.31600	521.875	367.941	179.098	498.674	427.366	179.667
4160	8.31800	522.011	367.915	179.121	498.834	427.334	179.671
4161	8.32000	522.127	367.862	179.101	499.010	427.299	179.645
4162	8.32200	522.273	367.828	179.108	499.153	427.266	179.649
4163	8.32400	522.429	367.786	179.099	499.310	427.232	179.623
4164	8.32600	522.550	367.751	179.109	499.423	427.197	179.629
4165	8.32800	522.681	367.724	179.100	499.548	427.160	179.638
4166	8.33000	522.795	367.690	179.108	499.686	427.143	179.642
4167	8.33200	522.903	367.664	179.098	499.845	427.110	179.647
4168	8.33400	523.025	367.629	179.107	499.991	427.092	179.620
