NO_OF_FRAMES	916
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:54:26.470	957000.07502390
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 5.9g vs 22.9g
MARKER_NAMES	h22_9g	hx	hy	v5_9g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured	Measured	Measured
Frame	Time	h22_9g X	h22_9g Y	h22_9g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v5_9g X	v5_9g Y	v5_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
4882	9.76200	261.520	410.416	164.900	293.511	411.185	164.731	259.139	439.448	164.785	305.318	188.876	162.086	318.038	204.289	165.682	289.377	200.091	165.777
4883	9.76400	261.140	410.182	164.972	293.231	411.321	164.645	258.486	439.160	164.766	305.181	188.406	162.119	318.031	203.711	165.682	289.333	199.762	165.740
4884	9.76600	260.906	409.980	165.070	292.840	411.487	164.603	257.904	438.867	164.830	305.033	187.940	162.102	318.013	203.127	165.619	289.302	199.427	165.723
4885	9.76800	260.634	409.765	165.058	292.577	411.593	164.678	257.267	438.636	164.840	304.895	187.467	162.103	318.005	202.565	165.614	289.247	199.093	165.707
4886	9.77000	260.288	409.586	164.981	292.229	411.735	164.719	256.594	438.402	164.818	304.759	186.996	162.136	317.989	201.984	165.583	289.200	198.785	165.697
4887	9.77200	259.965	409.408	164.905	291.894	411.895	164.758	255.977	438.213	164.747	304.621	186.539	162.132	317.995	201.421	165.547	289.162	198.450	165.680
4888	9.77400	259.687	409.172	164.893	291.609	412.079	164.746	255.404	437.913	164.828	304.456	186.084	162.129	317.973	200.829	165.586	289.148	198.119	165.696
4889	9.77600	259.409	408.933	164.993	291.278	412.226	164.707	254.776	437.564	164.862	304.309	185.608	162.184	317.956	200.269	165.583	289.094	197.788	165.712
4890	9.77800	259.054	408.739	165.096	290.900	412.382	164.681	254.117	437.350	164.810	304.211	185.155	162.212	317.951	199.681	165.654	289.064	197.457	165.728
4891	9.78000	258.792	408.533	165.068	290.601	412.530	164.673	253.509	437.136	164.819	304.072	184.695	162.177	317.916	199.111	165.639	289.041	197.120	165.764
4892	9.78200	258.485	408.319	164.912	290.237	412.669	164.680	252.865	436.857	164.817	303.910	184.239	162.173	317.926	198.526	165.660	289.002	196.775	165.734
4893	9.78400	258.171	408.142	164.868	289.901	412.836	164.670	252.309	436.505	164.903	303.745	183.786	162.120	317.871	197.949	165.663	288.971	196.461	165.745
4894	9.78600	257.851	407.933	164.952	289.559	412.995	164.709	251.702	436.225	164.870	303.616	183.312	162.123	317.862	197.372	165.667	288.931	196.110	165.736
4895	9.78800	257.581	407.702	165.066	289.180	413.143	164.699	250.975	436.017	164.768	303.495	182.853	162.172	317.849	196.764	165.714	288.910	195.762	165.758
4896	9.79000	257.361	407.483	165.136	288.859	413.328	164.689	250.444	435.763	164.801	303.364	182.383	162.124	317.800	196.201	165.681	288.888	195.437	165.756
4897	9.79200	256.916	407.277	164.985	288.529	413.485	164.695	249.798	435.372	164.857	303.208	181.940	162.084	317.811	195.586	165.748	288.855	195.087	165.747
4898	9.79400	256.599	407.084	164.891	288.098	413.614	164.687	249.132	435.064	164.809	303.020	181.472	162.121	317.755	195.023	165.715	288.808	194.756	165.764
4899	9.79600	256.396	406.896	164.893	287.710	413.748	164.714	248.627	434.878	164.803	302.881	181.012	162.087	317.749	194.426	165.777	288.772	194.397	165.773
4900	9.79800	256.078	406.698	164.993	287.339	413.869	164.753	247.963	434.600	164.740	302.761	180.549	162.104	317.709	193.849	165.782	288.781	194.056	165.778
4901	9.80000	255.712	406.478	165.061	286.965	414.036	164.743	247.273	434.145	164.754	302.632	180.089	162.154	317.670	193.251	165.762	288.742	193.715	165.782
4902	9.80200	255.456	406.201	165.042	286.557	414.167	164.736	246.744	433.904	164.867	302.482	179.641	162.135	317.655	192.651	165.793	288.687	193.379	165.819
4903	9.80400	255.170	405.991	164.982	286.165	414.324	164.742	246.122	433.665	164.782	302.335	179.178	162.070	317.616	192.077	165.748	288.679	193.028	165.811
4904	9.80600	254.760	405.877	164.884	285.821	414.474	164.766	245.474	433.292	164.631	302.191	178.719	162.120	317.600	191.474	165.748	288.656	192.700	165.778
4905	9.80800	254.528	405.666	164.938	285.337	414.586	164.759	244.916	432.937	164.800	302.035	178.270	162.100	317.562	190.900	165.703	288.658	192.369	165.795
4906	9.81000	254.266	405.418	165.025	284.977	414.701	164.787	244.290	432.651	164.816	301.896	177.797	162.107	317.528	190.310	165.666	288.625	192.019	165.788
4907	9.81200	253.904	405.186	165.016	284.553	414.821	164.764	243.623	432.381	164.706	301.758	177.341	162.107	317.512	189.727	165.610	288.610	191.671	165.812
4908	9.81400	253.582	404.946	164.963	284.125	414.919	164.824	243.080	432.006	164.670	301.610	176.886	162.107	317.466	189.153	165.566	288.594	191.334	165.767
4909	9.81600	253.334	404.767	164.949	283.695	415.049	164.786	242.429	431.638	164.852	301.486	176.433	162.056	317.448	188.556	165.550	288.585	190.983	165.759
4910	9.81800	253.032	404.615	164.947	283.265	415.170	164.795	241.878	431.378	164.821	301.350	175.975	162.108	317.419	187.986	165.539	288.563	190.649	165.745
4911	9.82000	252.716	404.394	164.954	282.905	415.311	164.805	241.315	431.022	164.671	301.212	175.529	162.122	317.356	187.373	165.527	288.540	190.308	165.751
4912	9.82200	252.376	404.136	164.964	282.472	415.474	164.760	240.599	430.630	164.841	301.089	175.070	162.091	317.334	186.806	165.549	288.530	189.954	165.712
4913	9.82400	252.108	403.897	165.005	282.064	415.622	164.720	240.145	430.359	164.878	300.942	174.602	162.131	317.270	186.197	165.571	288.523	189.603	165.705
4914	9.82600	251.839	403.710	164.977	281.619	415.726	164.731	239.418	429.984	164.696	300.778	174.170	162.107	317.256	185.604	165.587	288.508	189.259	165.679
4915	9.82800	251.533	403.542	164.947	281.165	415.830	164.711	238.831	429.610	164.753	300.646	173.704	162.096	317.179	185.011	165.603	288.500	188.902	165.692
4916	9.83000	251.237	403.337	165.013	280.696	415.942	164.706	238.330	429.284	164.907	300.524	173.255	162.078	317.172	184.411	165.639	288.492	188.561	165.698
4917	9.83200	250.903	403.086	164.975	280.252	416.030	164.750	237.666	428.907	164.725	300.372	172.793	162.099	317.095	183.825	165.636	288.475	188.203	165.627
4918	9.83400	250.604	402.866	165.014	279.836	416.151	164.728	237.104	428.586	164.747	300.240	172.357	162.043	317.064	183.216	165.660	288.484	187.846	165.640
4919	9.83600	250.298	402.662	165.019	279.346	416.229	164.758	236.543	428.205	164.874	300.124	171.896	162.066	317.018	182.619	165.645	288.475	187.499	165.667
4920	9.83800	250.058	402.465	165.039	278.909	416.343	164.784	235.900	427.812	164.757	299.984	171.441	162.069	316.963	182.027	165.663	288.468	187.132	165.666
4921	9.84000	249.718	402.278	165.010	278.478	416.472	164.775	235.365	427.485	164.737	299.864	171.004	162.013	316.935	181.423	165.668	288.476	186.775	165.680
4922	9.84200	249.398	402.045	164.971	278.002	416.568	164.773	234.783	427.088	164.814	299.682	170.537	162.055	316.888	180.817	165.642	288.485	186.421	165.726
4923	9.84400	249.075	401.806	164.950	277.525	416.689	164.749	234.130	426.684	164.765	299.555	170.085	162.090	316.849	180.225	165.661	288.496	186.057	165.758
4924	9.84600	248.831	401.612	165.002	277.101	416.800	164.713	233.683	426.356	164.745	299.422	169.650	162.036	316.810	179.629	165.648	288.493	185.712	165.786
4925	9.84800	248.509	401.399	165.023	276.587	416.897	164.740	233.029	425.930	164.777	299.284	169.193	162.092	316.762	179.023	165.624	288.493	185.351	165.767
4926	9.85000	248.205	401.183	164.951	276.173	417.010	164.736	232.428	425.529	164.792	299.182	168.738	162.097	316.725	178.437	165.624	288.501	184.987	165.801
4927	9.85200	247.902	400.960	164.928	275.611	417.095	164.716	231.935	425.192	164.757	299.036	168.302	162.042	316.692	177.831	165.600	288.533	184.641	165.828
4928	9.85400	247.593	400.755	164.933	275.197	417.175	164.748	231.309	424.756	164.776	298.907	167.840	162.065	316.614	177.236	165.588	288.514	184.264	165.817
4929	9.85600	247.325	400.535	164.973	274.697	417.275	164.724	230.789	424.358	164.794	298.752	167.390	162.103	316.593	176.639	165.577	288.530	183.914	165.813
4930	9.85800	247.028	400.333	165.010	274.215	417.331	164.776	230.224	423.993	164.806	298.644	166.948	162.069	316.513	176.048	165.599	288.552	183.551	165.847
4931	9.86000	246.740	400.116	164.968	273.738	417.441	164.767	229.618	423.546	164.779	298.496	166.484	162.061	316.459	175.446	165.607	288.569	183.180	165.816
4932	9.86200	246.446	399.893	164.945	273.225	417.522	164.799	229.110	423.159	164.814	298.347	166.034	162.100	316.399	174.844	165.616	288.584	182.824	165.832
4933	9.86400	246.146	399.691	164.953	272.741	417.571	164.813	228.518	422.774	164.796	298.258	165.597	162.046	316.337	174.242	165.625	288.574	182.447	165.821
4934	9.86600	245.825	399.498	165.004	272.224	417.665	164.747	227.993	422.349	164.771	298.101	165.154	162.065	316.283	173.633	165.654	288.573	182.087	165.804
4935	9.86800	245.540	399.292	165.009	271.717	417.708	164.780	227.458	421.951	164.820	297.948	164.682	162.077	316.206	173.048	165.658	288.605	181.720	165.807
4936	9.87000	245.255	399.035	165.021	271.215	417.784	164.716	226.842	421.504	164.763	297.825	164.263	162.018	316.152	172.430	165.674	288.605	181.343	165.796
4937	9.87200	244.942	398.826	164.963	270.678	417.851	164.728	226.366	421.105	164.783	297.692	163.809	162.024	316.084	171.832	165.717	288.612	180.976	165.799
4938	9.87400	244.611	398.640	164.936	270.177	417.928	164.696	225.793	420.676	164.786	297.570	163.353	162.083	316.030	171.220	165.715	288.611	180.609	165.802
4939	9.87600	244.333	398.418	164.945	269.631	417.978	164.680	225.243	420.241	164.747	297.432	162.900	162.037	315.936	170.618	165.727	288.636	180.221	165.778
4940	9.87800	244.026	398.224	164.966	269.131	418.046	164.663	224.704	419.842	164.766	297.302	162.472	162.050	315.892	170.023	165.718	288.658	179.855	165.782
4941	9.88000	243.755	397.964	164.977	268.600	418.106	164.663	224.148	419.369	164.760	297.143	161.998	162.114	315.799	169.417	165.698	288.673	179.495	165.766
4942	9.88200	243.477	397.750	164.938	268.087	418.165	164.693	223.648	418.946	164.768	297.033	161.563	162.064	315.769	168.829	165.672	288.689	179.118	165.756
4943	9.88400	243.167	397.535	164.928	267.572	418.208	164.695	223.081	418.506	164.758	296.926	161.115	162.052	315.693	168.233	165.665	288.711	178.758	165.741
4944	9.88600	242.859	397.350	164.933	267.004	418.250	164.726	222.606	418.048	164.802	296.772	160.655	162.078	315.607	167.624	165.613	288.732	178.382	165.733
4945	9.88800	242.552	397.121	164.959	266.513	418.320	164.742	222.039	417.619	164.776	296.640	160.220	162.028	315.562	167.023	165.626	288.748	178.005	165.723
4946	9.89000	242.274	396.888	164.952	265.936	418.362	164.742	221.545	417.183	164.769	296.500	159.772	162.017	315.492	166.418	165.608	288.801	177.628	165.715
4947	9.89200	242.003	396.656	164.946	265.446	418.405	164.775	221.016	416.724	164.813	296.364	159.328	162.037	315.440	165.806	165.609	288.799	177.242	165.694
4948	9.89400	241.667	396.472	164.951	264.869	418.437	164.762	220.471	416.278	164.759	296.264	158.887	162.006	315.362	165.212	165.604	288.830	176.869	165.718
4949	9.89600	241.402	396.266	164.926	264.370	418.470	164.779	219.996	415.810	164.789	296.130	158.452	161.957	315.293	164.590	165.593	288.851	176.489	165.677
4950	9.89800	241.118	396.053	164.949	263.801	418.513	164.780	219.484	415.346	164.769	296.008	157.992	161.985	315.198	163.984	165.628	288.859	176.106	165.688
4951	9.90000	240.845	395.819	164.912	263.270	418.536	164.753	218.998	414.912	164.765	295.906	157.578	161.962	315.147	163.393	165.656	288.899	175.727	165.732
4952	9.90200	240.509	395.610	164.936	262.732	418.570	164.771	218.459	414.414	164.811	295.751	157.131	161.952	315.030	162.775	165.678	288.914	175.329	165.698
4953	9.90400	240.239	395.386	164.944	262.177	418.593	164.742	217.977	413.980	164.745	295.615	156.691	162.006	314.954	162.174	165.694	288.950	174.954	165.691
4954	9.90600	239.932	395.200	164.949	261.639	418.608	164.731	217.478	413.518	164.788	295.484	156.255	161.956	314.877	161.574	165.711	288.966	174.575	165.734
4955	9.90800	239.630	394.987	164.941	261.061	418.640	164.716	216.982	413.012	164.792	295.360	155.819	161.960	314.790	160.976	165.676	289.006	174.181	165.733
4956	9.91000	239.329	394.765	164.950	260.516	418.647	164.722	216.501	412.575	164.755	295.237	155.359	161.990	314.739	160.375	165.693	289.066	173.815	165.740
4957	9.91200	239.050	394.532	164.944	259.969	418.678	164.707	215.979	412.070	164.790	295.121	154.935	161.954	314.621	159.761	165.665	289.074	173.422	165.738
4958	9.91400	238.768	394.321	164.968	259.317	418.669	164.745	215.514	411.618	164.788	294.981	154.504	161.938	314.554	159.167	165.663	289.104	173.040	165.751
4959	9.91600	238.445	394.117	164.975	258.846	418.682	164.702	215.003	411.119	164.744	294.839	154.064	161.993	314.461	158.573	165.662	289.165	172.664	165.745
4960	9.91800	238.166	393.902	164.967	258.210	418.690	164.737	214.528	410.652	164.808	294.748	153.633	161.977	314.386	157.968	165.647	289.182	172.270	165.744
4961	9.92000	237.871	393.670	164.961	257.656	418.697	164.742	214.028	410.169	164.730	294.585	153.181	161.936	314.280	157.361	165.685	289.203	171.899	165.770
4962	9.92200	237.588	393.458	164.985	257.089	418.695	164.764	213.578	409.658	164.816	294.467	152.750	161.974	314.186	156.774	165.665	289.234	171.489	165.777
4963	9.92400	237.257	393.237	164.994	256.473	418.710	164.781	213.119	409.201	164.782	294.355	152.308	161.945	314.119	156.153	165.659	289.290	171.095	165.776
4964	9.92600	237.020	393.034	165.033	255.951	418.700	164.789	212.670	408.705	164.772	294.239	151.905	161.937	314.016	155.570	165.673	289.320	170.713	165.790
4965	9.92800	236.662	392.808	164.948	255.307	418.672	164.798	212.173	408.202	164.840	294.062	151.455	161.980	313.949	154.970	165.692	289.344	170.303	165.796
4966	9.93000	236.370	392.597	164.942	254.766	418.676	164.770	211.712	407.721	164.766	293.971	151.029	161.998	313.833	154.377	165.693	289.397	169.921	165.811
4967	9.93200	236.074	392.363	164.936	254.161	418.658	164.794	211.232	407.201	164.868	293.849	150.600	161.932	313.758	153.777	165.713	289.406	169.522	165.830
4968	9.93400	235.797	392.159	164.943	253.557	418.643	164.736	210.815	406.718	164.762	293.716	150.169	161.970	313.618	153.173	165.702	289.428	169.125	165.799
4969	9.93600	235.505	391.920	164.955	253.004	418.624	164.730	210.324	406.222	164.815	293.574	149.727	161.996	313.511	152.579	165.703	289.489	168.753	165.826
4970	9.93800	235.190	391.716	164.962	252.402	418.602	164.689	209.913	405.716	164.792	293.479	149.308	161.943	313.426	151.980	165.726	289.512	168.329	165.789
4971	9.94000	234.924	391.500	164.924	251.798	418.544	164.652	209.448	405.236	164.780	293.332	148.882	161.962	313.333	151.371	165.735	289.534	167.948	165.803
4972	9.94200	234.676	391.286	164.917	251.211	418.528	164.678	208.997	404.673	164.844	293.192	148.417	162.014	313.249	150.772	165.758	289.574	167.554	165.804
4973	9.94400	234.348	391.058	164.944	250.638	418.478	164.655	208.560	404.216	164.782	293.107	148.010	161.975	313.140	150.169	165.748	289.589	167.141	165.780
4974	9.94600	234.039	390.845	164.937	250.024	418.441	164.649	208.123	403.670	164.844	293.006	147.568	161.948	313.020	149.552	165.777	289.624	166.745	165.803
4975	9.94800	233.777	390.604	164.949	249.448	418.386	164.676	207.704	403.179	164.819	292.839	147.130	162.007	312.913	148.975	165.774	289.640	166.330	165.778
