NO_OF_FRAMES	841
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:19:34.106	954907.71989120
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 5.9g vs 34.4g
MARKER_NAMES	h34_3g	hx	hy	v5_9g	vx	vy
COLLISION_TIME	0.5
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Measured	Measured
Frame	Time	h34_3g X	h34_3g Y	h34_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v5_9g X	v5_9g Y	v5_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
5814	11.62600	231.393	454.563	169.686	246.199	457.613	169.640	228.513	470.408	169.665	478.087	564.183	162.269	496.484	571.728	165.946	469.211	581.475	166.142
5815	11.62800	231.362	454.634	169.680	246.095	458.026	169.653	228.039	470.418	169.675	478.395	564.414	162.281	496.788	571.908	165.894	469.563	581.772	166.051
5816	11.63000	231.338	454.713	169.658	245.995	458.466	169.620	227.616	470.388	169.683	478.659	564.646	162.260	497.145	572.095	165.861	469.934	582.048	166.023
5817	11.63200	231.323	454.801	169.651	245.835	458.861	169.603	227.170	470.380	169.693	479.007	564.895	162.243	497.465	572.274	165.810	470.289	582.296	166.010
5818	11.63400	231.307	454.878	169.628	245.690	459.265	169.572	226.749	470.343	169.719	479.336	565.171	162.178	497.813	572.490	165.791	470.668	582.590	165.983
5819	11.63600	231.285	454.958	169.638	245.530	459.722	169.566	226.317	470.308	169.715	479.636	565.403	162.189	498.147	572.677	165.757	471.049	582.884	165.926
5820	11.63800	231.278	455.038	169.647	245.349	460.094	169.601	225.881	470.244	169.757	479.943	565.624	162.218	498.518	572.874	165.739	471.408	583.131	165.976
5821	11.64000	231.249	455.110	169.673	245.173	460.552	169.565	225.504	470.161	169.739	480.260	565.863	162.216	498.811	573.043	165.735	471.755	583.399	165.962
5822	11.64200	231.242	455.190	169.683	245.051	460.948	169.551	225.041	470.090	169.705	480.572	566.133	162.165	499.160	573.231	165.701	472.147	583.682	165.984
5823	11.64400	231.203	455.243	169.678	244.863	461.326	169.598	224.688	470.008	169.719	480.872	566.382	162.177	499.498	573.417	165.730	472.533	583.967	165.972
5824	11.64600	231.182	455.314	169.704	244.663	461.749	169.567	224.319	469.919	169.718	481.218	566.620	162.208	499.838	573.615	165.710	472.887	584.225	165.974
5825	11.64800	231.150	455.393	169.683	244.466	462.163	169.581	223.921	469.855	169.730	481.497	566.851	162.189	500.167	573.783	165.738	473.246	584.471	166.025
5826	11.65000	231.118	455.472	169.660	244.245	462.540	169.566	223.583	469.740	169.747	481.823	567.103	162.168	500.530	573.988	165.736	473.614	584.755	166.044
5827	11.65200	231.058	455.569	169.667	244.031	462.954	169.550	223.223	469.624	169.763	482.161	567.368	162.185	500.828	574.174	165.764	474.002	585.041	166.002
5828	11.65400	231.027	455.639	169.662	243.795	463.342	169.551	222.817	469.507	169.778	482.485	567.617	162.197	501.181	574.343	165.792	474.354	585.296	166.038
5829	11.65600	230.981	455.727	169.654	243.582	463.711	169.553	222.482	469.374	169.827	482.759	567.838	162.256	501.513	574.528	165.883	474.698	585.554	166.071
5830	11.65800	230.949	455.788	169.633	243.345	464.080	169.556	222.033	469.250	169.797	483.090	568.085	162.272	501.842	574.733	165.911	475.076	585.829	166.076
5831	11.66000	230.897	455.849	169.643	243.086	464.468	169.557	221.704	469.097	169.815	483.416	568.352	162.255	502.160	574.909	165.986	475.461	586.113	166.067
