NO_OF_FRAMES	953
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:35:32.987	959466.58207490
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 43.5 g vs 28.3 g
MARKER_NAMES	h28_3g	hx	hy	v43_5g	vx	vy
COLLISION_TIME	0.46
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured	Measured	Measured
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v43_5g X	v43_5g Y	v43_5g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
1016	2.03000	469.760	487.785	165.373	483.802	475.141	165.412	482.731	503.188	165.725	441.412	400.203	163.403	419.339	348.693	163.490	492.831	379.393	163.464
1017	2.03200	469.690	487.758	165.389	483.570	474.963	165.419	482.861	503.021	165.746	440.924	400.316	163.429	418.838	348.826	163.535	492.349	379.464	163.509
1018	2.03400	469.613	487.740	165.389	483.389	474.796	165.472	482.970	502.863	165.721	440.574	400.423	163.435	418.338	348.987	163.590	491.892	379.523	163.509
1019	2.03600	469.551	487.723	165.388	483.153	474.627	165.526	483.056	502.704	165.697	440.094	400.541	163.386	417.859	349.155	163.630	491.434	379.574	163.460
1020	2.03800	469.473	487.705	165.418	482.976	474.486	165.530	483.119	502.563	165.671	439.625	400.695	163.259	417.345	349.304	163.639	490.952	379.617	163.494
1021	2.04000	469.405	487.696	165.401	482.791	474.362	165.533	483.166	502.439	165.645	439.248	400.851	163.234	416.845	349.494	163.597	490.500	379.652	163.479
1022	2.04200	469.328	487.679	165.400	482.583	474.228	165.523	483.220	502.316	165.649	438.770	401.027	163.265	416.319	349.674	163.535	490.036	379.676	163.484
1023	2.04400	469.244	487.679	165.397	482.394	474.138	165.463	483.255	502.193	165.684	438.549	401.188	163.297	415.787	349.875	163.538	489.574	379.692	163.473
1024	2.04600	469.167	487.679	165.396	482.240	474.050	165.465	483.269	502.096	165.703	438.047	401.294	163.338	415.242	350.059	163.540	489.120	379.691	163.466
1025	2.04800	469.075	487.678	165.395	482.063	473.969	165.451	483.267	501.990	165.737	437.644	401.373	163.369	414.686	350.231	163.641	488.634	379.672	163.460
1026	2.05000	468.983	487.687	165.377	481.887	473.907	165.436	483.251	501.920	165.739	437.281	401.452	163.400	414.172	350.397	163.647	488.188	379.643	163.440
1027	2.05200	468.882	487.695	165.391	481.726	473.862	165.421	483.219	501.858	165.756	436.822	401.539	163.378	413.589	350.569	163.605	487.709	379.599	163.454
1028	2.05400	468.782	487.712	165.389	481.593	473.826	165.452	483.157	501.822	165.756	436.500	401.643	163.359	413.020	350.803	163.568	487.271	379.553	163.438
1029	2.05600	468.674	487.711	165.388	481.452	473.808	165.482	483.084	501.796	165.708	435.969	401.772	163.318	412.422	351.028	163.516	486.800	379.473	163.456
1030	2.05800	468.550	487.702	165.401	481.306	473.790	165.480	483.006	501.787	165.722	435.606	401.953	163.277	411.825	351.246	163.511	486.361	379.410	163.443
1031	2.06000	468.435	487.720	165.398	481.176	473.781	165.463	482.916	501.787	165.689	435.257	402.120	163.260	411.261	351.449	163.544	485.884	379.311	163.433
1032	2.06200	468.320	487.720	165.395	481.054	473.781	165.460	482.801	501.794	165.672	434.839	402.242	163.271	410.649	351.614	163.517	485.400	379.221	163.406
1033	2.06400	468.197	487.737	165.393	480.925	473.798	165.425	482.678	501.812	165.670	434.501	402.356	163.265	410.036	351.813	163.483	484.918	379.121	163.365
1034	2.06600	468.083	487.763	165.374	480.808	473.824	165.438	482.548	501.829	165.667	434.104	402.435	163.259	409.442	352.093	163.487	484.420	379.021	163.323
1035	2.06800	467.968	487.780	165.372	480.709	473.867	165.419	482.448	501.846	165.664	433.709	402.522	163.276	408.815	352.335	163.430	483.906	378.911	163.269
1036	2.07000	467.845	487.797	165.369	480.609	473.893	165.431	482.332	501.881	165.662	433.373	402.585	163.303	408.187	352.534	163.397	483.420	378.784	163.249
1037	2.07200	467.753	487.832	165.366	480.501	473.928	165.427	482.185	501.925	165.674	432.986	402.672	163.319	407.592	352.756	163.458	482.906	378.650	163.280
1038	2.07400	467.636	487.858	165.379	480.407	473.963	165.455	482.056	501.968	165.655	432.612	402.785	163.350	406.961	352.959	163.488	482.401	378.526	163.323
1039	2.07600	467.529	487.893	165.375	480.298	474.006	165.467	481.887	502.010	165.637	432.245	402.901	163.370	406.332	353.202	163.464	481.924	378.387	163.401
1040	2.07800	467.391	487.910	165.372	480.183	474.059	165.462	481.741	502.063	165.632	431.859	403.065	163.331	405.719	353.469	163.389	481.418	378.266	163.473
1041	2.08000	467.221	487.926	165.370	480.081	474.095	165.489	481.590	502.115	165.597	431.455	403.212	163.287	405.097	353.713	163.366	480.946	378.151	163.499
1042	2.08200	467.082	487.943	165.368	479.979	474.139	165.531	481.460	502.186	165.592	431.038	403.344	163.310	404.481	353.925	163.410	480.463	378.053	163.487
1043	2.08400	466.952	487.960	165.364	479.871	474.174	165.527	481.306	502.220	165.589	430.621	403.463	163.261	403.850	354.147	163.469	479.946	377.926	163.468
1044	2.08600	466.836	487.987	165.376	479.769	474.209	165.555	481.150	502.255	165.617	430.272	403.560	163.252	403.249	354.437	163.486	479.426	377.809	163.427
1045	2.08800	466.735	487.996	165.389	479.652	474.244	165.583	480.996	502.271	165.614	429.915	403.657	163.283	402.607	354.685	163.382	478.889	377.683	163.441
1046	2.09000	466.604	488.012	165.387	479.536	474.279	165.580	480.834	502.305	165.612	429.480	403.752	163.314	401.978	354.946	163.355	478.378	377.550	163.469
1047	2.09200	466.496	488.021	165.399	479.413	474.312	165.578	480.658	502.340	165.607	429.196	403.852	163.370	401.397	355.206	163.473	477.896	377.429	163.542
1048	2.09400	466.327	488.038	165.397	479.292	474.329	165.543	480.513	502.366	165.588	428.826	404.009	163.377	400.777	355.425	163.468	477.380	377.316	163.631
1049	2.09600	466.157	488.036	165.395	479.177	474.347	165.539	480.377	502.384	165.553	428.405	404.123	163.367	400.148	355.667	163.413	476.871	377.237	163.649
1050	2.09800	466.004	488.027	165.377	479.060	474.347	165.567	480.246	502.401	165.550	428.036	404.264	163.373	399.558	355.963	163.381	476.359	377.139	163.673
1051	2.10000	465.882	488.027	165.374	478.922	474.348	165.564	480.122	502.392	165.564	427.616	404.419	163.314	398.950	356.207	163.359	475.850	377.076	163.689
1052	2.10200	465.781	488.018	165.388	478.806	474.339	165.577	479.998	502.382	165.578	427.255	404.542	163.322	398.344	356.428	163.417	475.348	377.004	163.692
1053	2.10400	465.688	488.045	165.400	478.676	474.347	165.560	479.874	502.390	165.593	426.846	404.637	163.321	397.752	356.666	163.443	474.833	376.923	163.679
1054	2.10600	465.581	488.080	165.397	478.560	474.363	165.558	479.727	502.417	165.604	426.406	404.740	163.303	397.145	356.908	163.390	474.317	376.832	163.653
1055	2.10800	465.481	488.115	165.393	478.437	474.398	165.555	479.619	502.434	165.602	426.090	404.838	163.331	396.517	357.152	163.365	473.827	376.697	163.617
1056	2.11000	465.366	488.158	165.375	478.330	474.423	165.536	479.503	502.477	165.615	425.651	404.923	163.314	395.938	357.408	163.422	473.314	376.577	163.548
1057	2.11200	465.221	488.165	165.358	478.207	474.450	165.547	479.389	502.504	165.596	425.249	405.029	163.357	395.339	357.609	163.422	472.814	376.454	163.557
1058	2.11400	465.065	488.182	165.386	478.099	474.467	165.545	479.273	502.520	165.594	424.905	405.126	163.352	394.711	357.843	163.384	472.290	376.354	163.548
1059	2.11600	464.950	488.182	165.384	477.991	474.476	165.557	479.172	502.529	165.608	424.490	405.265	163.327	394.146	358.135	163.436	471.779	376.256	163.571
1060	2.11800	464.850	488.164	165.382	477.891	474.476	165.555	479.056	502.519	165.622	424.159	405.406	163.364	393.572	358.371	163.429	471.261	376.176	163.590
1061	2.12000	464.743	488.164	165.380	477.759	474.466	165.570	478.932	502.511	165.635	423.776	405.546	163.339	392.967	358.615	163.406	470.752	376.112	163.577
1062	2.12200	464.626	488.155	165.394	477.628	474.448	165.569	478.785	502.492	165.635	423.415	405.676	163.332	392.411	358.915	163.440	470.229	376.038	163.547
1063	2.12400	464.504	488.145	165.378	477.482	474.437	165.553	478.632	502.482	165.617	423.061	405.782	163.344	391.773	359.168	163.432	469.719	375.973	163.535
1064	2.12600	464.382	488.153	165.360	477.361	474.436	165.520	478.510	502.490	165.600	422.652	405.895	163.340	391.192	359.431	163.436	469.206	375.891	163.491
1065	2.12800	464.219	488.126	165.375	477.222	474.436	165.517	478.366	502.490	165.566	422.258	406.017	163.351	390.637	359.696	163.476	468.699	375.807	163.449
1066	2.13000	464.057	488.107	165.374	477.107	474.436	165.515	478.266	502.489	165.564	421.890	406.138	163.328	390.041	359.946	163.403	468.184	375.724	163.407
1067	2.13200	463.935	488.098	165.356	476.990	474.436	165.543	478.142	502.480	165.578	421.482	406.278	163.336	389.426	360.226	163.407	467.686	375.641	163.363
1068	2.13400	463.827	488.089	165.370	476.875	474.418	165.542	478.026	502.471	165.591	421.091	406.400	163.313	388.838	360.492	163.480	467.148	375.558	163.320
1069	2.13600	463.726	488.098	165.382	476.752	474.418	165.539	477.901	502.453	165.621	420.738	406.541	163.319	388.290	360.727	163.440	466.650	375.477	163.305
1070	2.13800	463.619	488.098	165.379	476.621	474.399	165.540	477.732	502.443	165.603	420.346	406.671	163.311	387.683	360.980	163.433	466.108	375.396	163.326
1071	2.14000	463.495	488.097	165.378	476.474	474.398	165.538	477.602	502.443	165.601	419.977	406.778	163.352	387.113	361.297	163.464	465.609	375.318	163.342
1072	2.14200	463.350	488.088	165.360	476.336	474.389	165.521	477.480	502.451	165.583	419.616	406.899	163.331	386.500	361.549	163.424	465.091	375.238	163.361
1073	2.14400	463.172	488.060	165.375	476.206	474.388	165.518	477.365	502.442	165.566	419.216	407.004	163.342	385.918	361.785	163.418	464.574	375.168	163.393
1074	2.14600	463.019	488.050	165.358	476.082	474.380	165.532	477.250	502.424	165.564	418.846	407.119	163.368	385.371	362.085	163.453	464.064	375.105	163.410
1075	2.14800	462.896	488.032	165.356	475.952	474.362	165.529	477.134	502.406	165.563	418.461	407.250	163.361	384.773	362.363	163.425	463.538	375.052	163.441
1076	2.15000	462.795	488.006	165.371	475.829	474.327	165.529	477.018	502.378	165.578	418.061	407.371	163.340	384.182	362.625	163.401	463.004	374.981	163.475
1077	2.15200	462.695	488.006	165.369	475.704	474.299	165.545	476.863	502.334	165.593	417.692	407.537	163.328	383.629	362.905	163.406	462.487	374.926	163.475
1078	2.15400	462.580	487.988	165.368	475.551	474.289	165.528	476.732	502.316	165.591	417.301	407.676	163.304	383.077	363.184	163.378	461.952	374.873	163.507
1079	2.15600	462.456	487.978	165.382	475.412	474.261	165.513	476.625	502.289	165.574	416.909	407.816	163.311	382.507	363.476	163.431	461.442	374.810	163.524
1080	2.15800	462.301	487.942	165.382	475.283	474.252	165.496	476.525	502.271	165.573	416.533	407.957	163.317	381.932	363.727	163.362	460.910	374.763	163.509
1081	2.16000	462.147	487.905	165.382	475.136	474.216	165.495	476.425	502.235	165.572	416.170	408.062	163.330	381.349	363.988	163.337	460.422	374.710	163.540
1082	2.16200	462.016	487.887	165.380	474.997	474.172	165.510	476.324	502.208	165.587	415.823	408.184	163.341	380.818	364.297	163.387	459.859	374.672	163.538
1083	2.16400	461.909	487.869	165.380	474.859	474.127	165.495	476.215	502.163	165.603	415.440	408.307	163.348	380.235	364.557	163.331	459.395	374.629	163.582
1084	2.16600	461.808	487.860	165.394	474.705	474.091	165.496	476.106	502.101	165.619	415.069	408.430	163.360	379.667	364.820	163.339	458.845	374.576	163.614
1085	2.16800	461.692	487.842	165.394	474.574	474.055	165.495	475.990	502.047	165.620	414.670	408.569	163.335	379.138	365.091	163.331	458.345	374.549	163.623
1086	2.17000	461.568	487.815	165.408	474.435	474.001	165.496	475.904	502.002	165.635	414.287	408.725	163.308	378.585	365.380	163.319	457.841	374.505	163.670
1087	2.17200	461.421	487.771	165.423	474.274	473.939	165.481	475.797	501.941	165.619	413.879	408.873	163.301	378.047	365.667	163.278	457.326	374.486	163.663
1088	2.17400	461.306	487.735	165.422	474.113	473.868	165.482	475.704	501.887	165.620	413.503	409.014	163.306	377.473	365.902	163.242	456.824	374.441	163.677
1089	2.17600	461.177	487.699	165.390	473.950	473.797	165.484	475.619	501.825	165.636	413.127	409.153	163.283	376.943	366.174	163.265	456.302	374.429	163.654
1090	2.17800	461.085	487.690	165.373	473.803	473.742	165.486	475.548	501.745	165.653	412.742	409.267	163.308	376.413	366.455	163.272	455.808	374.394	163.682
1091	2.18000	460.984	487.681	165.387	473.640	473.680	165.502	475.464	501.665	165.638	412.374	409.389	163.287	375.831	366.713	163.185	455.255	374.397	163.626
1092	2.18200	460.876	487.662	165.388	473.461	473.592	165.536	475.395	501.585	165.624	411.980	409.513	163.328	375.338	366.996	163.226	454.792	374.363	163.653
1093	2.18400	460.737	487.618	165.403	473.290	473.494	165.554	475.321	501.506	165.578	411.612	409.652	163.303	374.785	367.224	163.240	454.230	374.368	163.628
1094	2.18600	460.590	487.564	165.403	473.135	473.432	165.571	475.261	501.435	165.548	411.236	409.810	163.307	374.233	367.495	163.231	453.762	374.349	163.621
1095	2.18800	460.459	487.528	165.404	472.990	473.370	165.557	475.209	501.346	165.518	410.788	409.941	163.332	373.717	367.767	163.225	453.223	374.355	163.596
1096	2.19000	460.360	487.501	165.386	472.803	473.272	165.575	475.156	501.249	165.504	410.420	410.099	163.337	373.182	368.003	163.221	452.740	374.344	163.572
1097	2.19200	460.276	487.484	165.384	472.626	473.183	165.578	475.115	501.143	165.539	410.043	410.230	163.330	372.672	368.285	163.263	452.224	374.359	163.561
1098	2.19400	460.176	487.465	165.384	472.473	473.128	165.549	475.074	501.037	165.573	409.635	410.361	163.324	372.113	368.529	163.243	451.733	374.348	163.538
1099	2.19600	460.059	487.421	165.400	472.256	473.030	165.567	475.011	500.921	165.592	409.274	410.492	163.318	371.651	368.803	163.270	451.216	374.363	163.527
1100	2.19800	459.928	487.367	165.401	472.073	472.906	165.539	474.940	500.806	165.610	408.856	410.606	163.346	371.092	369.030	163.282	450.732	374.369	163.502
1101	2.20000	459.796	487.322	165.418	471.896	472.808	165.527	474.877	500.691	165.629	408.496	410.764	163.350	370.546	369.321	163.305	450.217	374.384	163.491
1102	2.20200	459.673	487.277	165.402	471.718	472.718	165.530	474.824	500.577	165.615	408.096	410.896	163.373	370.045	369.585	163.317	449.716	374.382	163.483
1103	2.20400	459.573	487.241	165.402	471.509	472.593	165.536	474.778	500.462	165.603	407.696	411.053	163.379	369.516	369.787	163.352	449.208	374.398	163.471
1104	2.20600	459.480	487.215	165.418	471.314	472.470	165.570	474.756	500.355	165.575	407.335	411.202	163.371	369.015	370.059	163.348	448.714	374.405	163.478
1105	2.20800	459.379	487.161	165.419	471.144	472.372	165.589	474.702	500.239	165.563	406.928	411.333	163.363	368.486	370.339	163.354	448.207	374.421	163.466
1106	2.21000	459.239	487.090	165.451	470.972	472.274	165.608	474.646	500.097	165.600	406.535	411.463	163.357	368.017	370.597	163.415	447.697	374.437	163.486
1107	2.21200	459.108	487.019	165.452	470.749	472.158	165.597	474.582	499.957	165.633	406.128	411.602	163.333	367.442	370.829	163.350	447.205	374.453	163.475
1108	2.21400	458.960	486.957	165.468	470.573	472.060	165.584	474.527	499.815	165.636	405.743	411.733	163.328	366.972	371.112	163.391	446.680	374.470	163.495
1109	2.21600	458.847	486.903	165.437	470.372	471.971	165.587	474.489	499.692	165.639	405.368	411.891	163.331	366.451	371.348	163.390	446.195	374.477	163.500
1110	2.21800	458.754	486.867	165.438	470.158	471.847	165.558	474.465	499.569	165.643	404.953	412.031	163.338	365.915	371.592	163.370	445.670	374.512	163.517
1111	2.22000	458.639	486.814	165.438	469.975	471.740	165.530	474.420	499.444	165.616	404.575	412.181	163.361	365.400	371.880	163.330	445.178	374.521	163.552
1112	2.22200	458.494	486.743	165.407	469.798	471.616	165.533	474.343	499.293	165.605	404.194	412.328	163.318	364.895	372.141	163.309	444.660	374.546	163.557
1113	2.22400	458.355	486.672	165.407	469.552	471.490	165.508	474.268	499.152	165.576	403.793	412.451	163.330	364.425	372.391	163.388	444.175	374.565	163.606
1114	2.22600	458.231	486.610	165.424	469.343	471.376	165.526	474.208	499.011	165.548	403.402	412.590	163.305	363.850	372.632	163.306	443.651	374.588	163.579
1115	2.22800	458.117	486.583	165.407	469.173	471.278	165.544	474.179	498.888	165.519	403.032	412.722	163.330	363.382	372.930	163.313	443.166	374.607	163.628
1116	2.23000	458.026	486.547	165.375	468.985	471.137	165.581	474.147	498.764	165.523	402.640	412.870	163.322	362.892	373.184	163.308	442.649	374.640	163.615
1117	2.23200	457.911	486.494	165.376	468.785	471.048	165.583	474.099	498.623	165.558	402.265	413.019	163.311	362.338	373.428	163.292	442.173	374.650	163.650
1118	2.23400	457.781	486.432	165.360	468.585	470.950	165.570	474.004	498.464	165.593	401.849	413.176	163.318	361.847	373.700	163.286	441.648	374.690	163.621
1119	2.23600	457.663	486.360	165.393	468.367	470.843	165.605	473.926	498.305	165.597	401.458	413.317	163.324	361.382	373.944	163.266	441.171	374.709	163.670
1120	2.23800	457.525	486.315	165.379	468.183	470.736	165.577	473.859	498.171	165.554	401.105	413.473	163.299	360.872	374.252	163.291	440.646	374.749	163.642
1121	2.24000	457.433	486.280	165.378	467.992	470.639	165.563	473.809	498.065	165.494	400.704	413.596	163.309	360.296	374.495	163.241	440.184	374.751	163.693
1122	2.24200	457.327	486.227	165.347	467.799	470.514	165.568	473.763	497.950	165.482	400.328	413.727	163.303	359.867	374.768	163.268	439.639	374.790	163.632
1123	2.24400	457.181	486.173	165.346	467.582	470.389	165.573	473.677	497.791	165.486	399.974	413.859	163.328	359.369	375.014	163.282	439.168	374.793	163.715
1124	2.24600	457.056	486.111	165.364	467.368	470.282	165.545	473.598	497.649	165.521	399.575	413.998	163.304	358.837	375.314	163.323	438.636	374.841	163.669
1125	2.24800	456.915	486.022	165.398	467.183	470.176	165.548	473.527	497.499	165.541	399.222	414.139	163.342	358.308	375.584	163.284	438.168	374.841	163.690
1126	2.25000	456.799	485.968	165.399	466.973	470.042	165.570	473.472	497.367	165.560	398.799	414.322	163.299	357.842	375.847	163.295	437.644	374.891	163.674
1127	2.25200	456.676	485.897	165.399	466.796	469.954	165.571	473.400	497.216	165.581	398.415	414.470	163.291	357.318	376.122	163.355	437.151	374.874	163.699
1128	2.25400	456.530	485.826	165.400	466.588	469.855	165.559	473.293	497.065	165.568	398.047	414.618	163.252	356.780	376.384	163.336	436.644	374.932	163.665
1129	2.25600	456.383	485.746	165.417	466.363	469.740	165.579	473.218	496.932	165.525	397.646	414.741	163.292	356.321	376.672	163.328	436.135	374.931	163.687
1130	2.25800	456.236	485.675	165.417	466.169	469.642	165.598	473.135	496.826	165.496	397.269	414.872	163.287	355.824	376.942	163.290	435.613	374.964	163.672
1131	2.26000	456.097	485.604	165.419	465.994	469.553	165.568	473.050	496.702	165.499	396.931	414.996	163.327	355.289	377.236	163.382	435.104	374.964	163.695
1132	2.26200	455.975	485.542	165.404	465.793	469.428	165.573	472.955	496.561	165.534	396.532	415.144	163.318	354.777	377.488	163.347	434.597	374.995	163.649
1133	2.26400	455.853	485.488	165.373	465.560	469.313	165.593	472.847	496.419	165.537	396.178	415.286	163.357	354.325	377.787	163.354	434.065	375.004	163.685
1134	2.26600	455.699	485.416	165.374	465.369	469.232	165.579	472.752	496.277	165.573	395.763	415.442	163.333	353.795	378.075	163.347	433.582	375.028	163.657
1135	2.26800	455.544	485.354	165.390	465.170	469.108	165.551	472.674	496.153	165.577	395.386	415.600	163.340	353.240	378.349	163.376	433.033	375.036	163.694
1136	2.27000	455.421	485.301	165.391	464.975	469.002	165.586	472.595	496.020	165.596	395.003	415.764	163.268	352.774	378.620	163.370	432.550	375.060	163.665
1137	2.27200	455.298	485.247	165.391	464.789	468.904	165.605	472.475	495.887	165.551	394.626	415.888	163.309	352.300	378.907	163.330	432.010	375.069	163.702
1138	2.27400	455.153	485.177	165.359	464.575	468.832	165.575	472.377	495.772	165.507	394.241	416.036	163.301	351.775	379.216	163.355	431.518	375.102	163.687
1139	2.27600	455.022	485.123	165.360	464.372	468.717	165.626	472.287	495.666	165.477	393.896	416.151	163.328	351.229	379.486	163.320	430.978	375.101	163.710
1140	2.27800	454.890	485.060	165.377	464.178	468.619	165.646	472.192	495.551	165.496	393.518	416.300	163.351	350.794	379.784	163.328	430.501	375.143	163.710
1141	2.28000	454.749	485.007	165.409	464.009	468.539	165.633	472.081	495.400	165.547	393.172	416.432	163.376	350.289	380.081	163.302	429.961	375.133	163.719
1142	2.28200	454.611	484.935	165.411	463.816	468.450	165.635	471.973	495.276	165.550	392.781	416.598	163.365	349.795	380.382	163.345	429.461	375.167	163.735
1143	2.28400	454.464	484.864	165.411	463.607	468.352	165.654	471.863	495.161	165.569	392.411	416.747	163.359	349.234	380.652	163.310	428.929	375.174	163.741
1144	2.28600	454.325	484.793	165.412	463.414	468.263	165.657	471.770	495.036	165.573	392.029	416.902	163.301	348.805	380.985	163.313	428.429	375.200	163.743
1145	2.28800	454.193	484.722	165.444	463.237	468.165	165.645	471.668	494.912	165.607	391.667	417.033	163.297	348.323	381.274	163.306	427.904	375.199	163.766
1146	2.29000	454.046	484.651	165.447	463.053	468.050	165.633	471.546	494.771	165.579	391.291	417.182	163.289	347.785	381.547	163.334	427.405	375.232	163.751
1147	2.29200	453.907	484.579	165.448	462.869	467.952	165.620	471.434	494.664	165.518	390.930	417.322	163.297	347.278	381.844	163.313	426.865	375.231	163.774
1148	2.29400	453.769	484.499	165.434	462.668	467.862	165.623	471.342	494.567	165.504	390.567	417.455	163.354	346.810	382.170	163.333	426.366	375.256	163.776
1149	2.29600	453.616	484.419	165.419	462.478	467.782	165.578	471.235	494.452	165.491	390.199	417.595	163.362	346.359	382.468	163.341	425.832	375.264	163.814
1150	2.29800	453.470	484.357	165.405	462.283	467.675	165.613	471.102	494.328	165.525	389.861	417.727	163.387	345.813	382.730	163.323	425.333	375.280	163.802
1151	2.30000	453.332	484.286	165.404	462.105	467.578	165.632	470.992	494.195	165.544	389.484	417.892	163.348	345.312	383.066	163.361	424.809	375.297	163.822
1152	2.30200	453.179	484.206	165.389	461.921	467.480	165.619	470.877	494.071	165.546	389.124	418.006	163.343	344.831	383.362	163.337	424.278	375.321	163.823
1153	2.30400	453.033	484.143	165.376	461.735	467.391	165.622	470.758	493.947	165.582	388.740	418.179	163.286	344.378	383.669	163.330	423.760	375.330	163.861
1154	2.30600	452.917	484.072	165.377	461.526	467.293	165.642	470.650	493.822	165.586	388.386	418.302	163.297	343.841	383.960	163.356	423.221	375.364	163.877
1155	2.30800	452.763	484.018	165.378	461.339	467.204	165.677	470.519	493.689	165.573	387.995	418.468	163.287	343.379	384.286	163.380	422.713	375.364	163.900
1156	2.31000	452.601	483.947	165.378	461.146	467.106	165.665	470.384	493.583	165.511	387.648	418.601	163.344	342.866	384.564	163.326	422.174	375.396	163.886
1157	2.31200	452.437	483.858	165.412	460.962	467.017	165.667	470.277	493.485	165.498	387.256	418.759	163.350	342.413	384.899	163.363	421.659	375.405	163.921
1158	2.31400	452.299	483.795	165.397	460.754	466.919	165.654	470.131	493.369	165.485	386.926	418.873	163.378	341.883	385.215	163.371	421.119	375.446	163.892
1159	2.31600	452.160	483.734	165.413	460.548	466.829	165.626	469.992	493.245	165.488	386.542	419.038	163.338	341.377	385.504	163.365	420.605	375.455	163.925
1160	2.31800	451.998	483.662	165.415	460.348	466.731	165.613	469.874	493.122	165.521	386.173	419.161	163.349	340.901	385.811	163.359	420.065	375.495	163.897
1161	2.32000	451.843	483.582	165.432	460.164	466.633	165.601	469.773	493.023	165.540	385.811	419.318	163.326	340.434	386.146	163.395	419.551	375.503	163.900
1162	2.32200	451.688	483.502	165.449	459.962	466.536	165.620	469.631	492.881	165.576	385.451	419.458	163.333	339.926	386.444	163.375	418.996	375.535	163.887
1163	2.32400	451.526	483.430	165.451	459.746	466.428	165.624	469.498	492.739	165.611	385.067	419.624	163.324	339.420	386.741	163.353	418.497	375.552	163.904
1164	2.32600	451.372	483.359	165.451	459.553	466.339	165.627	469.360	492.625	165.597	384.712	419.774	163.349	338.967	387.085	163.405	417.927	375.592	163.874
1165	2.32800	451.235	483.271	165.420	459.366	466.251	165.661	469.232	492.509	165.552	384.320	419.923	163.373	338.453	387.373	163.369	417.452	375.600	163.878
1166	2.33000	451.041	483.172	165.440	459.165	466.144	165.666	469.109	492.394	165.538	383.991	420.045	163.351	337.985	387.688	163.347	416.866	375.640	163.848
1167	2.33200	450.888	483.092	165.425	458.971	466.038	165.701	468.957	492.270	165.510	383.599	420.184	163.329	337.487	388.020	163.320	416.383	375.666	163.848
1168	2.33400	450.757	483.030	165.411	458.778	465.966	165.702	468.841	492.146	165.512	383.230	420.332	163.292	337.026	388.346	163.344	415.821	375.698	163.835
1169	2.33600	450.582	482.941	165.380	458.578	465.860	165.705	468.748	492.040	165.515	382.893	420.472	163.300	336.505	388.608	163.326	415.323	375.731	163.818
1170	2.33800	450.412	482.861	165.397	458.362	465.753	165.709	468.591	491.897	165.551	382.509	420.630	163.307	336.059	388.950	163.317	414.775	375.756	163.822
1171	2.34000	450.264	482.781	165.413	458.155	465.664	165.680	468.451	491.746	165.571	382.148	420.787	163.314	335.576	389.284	163.323	414.263	375.797	163.788
1172	2.34200	450.133	482.710	165.414	457.980	465.565	165.636	468.303	491.614	165.589	381.779	420.946	163.353	335.099	389.599	163.301	413.730	375.823	163.824
1173	2.34400	449.987	482.639	165.416	457.743	465.458	165.608	468.181	491.489	165.561	381.434	421.086	163.330	334.601	389.880	163.314	413.225	375.864	163.791
1174	2.34600	449.818	482.558	165.402	457.557	465.343	165.629	468.044	491.366	165.532	381.080	421.225	163.309	334.156	390.233	163.350	412.685	375.888	163.794
1175	2.34800	449.655	482.478	165.419	457.379	465.254	165.632	467.931	491.215	165.488	380.735	421.365	163.317	333.689	390.529	163.298	412.187	375.939	163.776
1176	2.35000	449.517	482.397	165.407	457.171	465.130	165.636	467.824	491.100	165.476	380.327	421.513	163.281	333.220	390.855	163.323	411.646	375.955	163.797
1177	2.35200	449.371	482.327	165.406	456.953	465.006	165.673	467.718	490.976	165.448	379.997	421.672	163.319	332.744	391.163	163.350	411.147	376.007	163.810
1178	2.35400	449.233	482.229	165.393	456.760	464.917	165.676	467.569	490.842	165.468	379.644	421.812	163.328	332.300	391.478	163.328	410.598	376.024	163.831
1179	2.35600	449.056	482.131	165.380	456.560	464.818	165.665	467.437	490.691	165.488	379.290	421.971	163.367	331.801	391.774	163.277	410.115	376.084	163.827
1180	2.35800	448.885	482.033	165.398	456.350	464.712	165.700	467.296	490.550	165.523	378.937	422.119	163.360	331.363	392.129	163.346	409.559	376.110	163.862
1181	2.36000	448.740	481.962	165.368	456.127	464.613	165.688	467.141	490.407	165.528	378.568	422.259	163.339	330.879	392.426	163.327	409.067	376.161	163.876
1182	2.36200	448.563	481.873	165.369	455.930	464.515	165.643	467.011	490.248	165.500	378.198	422.407	163.333	330.441	392.742	163.307	408.528	376.213	163.890
1183	2.36400	448.401	481.766	165.372	455.699	464.399	165.632	466.890	490.107	165.472	377.869	422.564	163.309	329.967	393.065	163.298	408.020	376.247	163.907
1184	2.36600	448.237	481.669	165.422	455.491	464.283	165.622	466.776	489.982	165.444	377.508	422.713	163.302	329.506	393.400	163.307	407.480	376.299	163.921
1185	2.36800	448.091	481.588	165.408	455.284	464.186	165.608	466.643	489.849	165.465	377.116	422.880	163.325	329.015	393.670	163.276	406.965	376.343	163.952
