NO_OF_FRAMES	1028
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:18:07.737	958421.33704540
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 28.3g #1
MARKER_NAMES	h28_3g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0.56
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed	Measured	Measured
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
8016	16.03000	290.954	370.191	165.238	305.342	382.381	165.450	277.441	385.091	165.725	337.664	395.644	165.249	357.513	395.595	165.167	337.813	414.544	165.899
8017	16.03200	290.760	370.042	165.245	305.156	382.291	165.429	277.202	384.871	165.738	337.446	395.646	165.280	357.368	395.657	165.202	337.468	414.533	165.909
8018	16.03400	290.607	369.913	165.312	304.910	382.174	165.394	277.009	384.663	165.685	337.187	395.669	165.253	356.922	395.735	165.148	337.222	414.541	165.888
8019	16.03600	290.452	369.731	165.242	304.718	382.067	165.406	276.786	384.471	165.742	336.941	395.674	165.200	356.635	395.778	165.177	336.868	414.557	165.881
8020	16.03800	290.283	369.581	165.247	304.525	381.971	165.434	276.571	384.281	165.685	336.650	395.666	165.243	356.484	395.822	165.212	336.516	414.547	165.890
8021	16.04000	290.113	369.431	165.254	304.303	381.863	165.413	276.386	384.122	165.705	336.417	395.668	165.274	356.354	395.857	165.235	336.254	414.546	165.886
8022	16.04200	289.928	369.270	165.245	304.087	381.757	165.426	276.154	383.903	165.719	336.149	395.674	165.250	355.880	395.944	165.191	335.916	414.561	165.878
8023	16.04400	289.774	369.135	165.215	303.895	381.661	165.454	275.945	383.696	165.666	335.881	395.679	165.196	355.631	395.994	165.174	335.563	414.552	165.889
8024	16.04600	289.619	368.998	165.270	303.664	381.554	165.465	275.722	383.484	165.694	335.635	395.671	165.241	355.478	396.056	165.209	335.294	414.551	165.915
8025	16.04800	289.434	368.838	165.261	303.449	381.429	165.448	275.484	383.280	165.704	335.372	395.673	165.301	355.301	396.118	165.214	334.971	414.558	165.894
8026	16.05000	289.266	368.677	165.251	303.257	381.333	165.476	275.337	383.146	165.673	335.112	395.688	165.261	354.830	396.203	165.166	334.626	414.548	165.904
8027	16.05200	289.120	368.536	165.271	303.049	381.225	165.456	275.075	382.935	165.702	334.844	395.694	165.239	354.610	396.281	165.164	334.319	414.548	165.930
8028	16.05400	288.950	368.368	165.280	302.840	381.108	165.423	274.843	382.722	165.698	334.628	395.695	165.267	354.456	396.361	165.198	334.012	414.572	165.906
8029	16.05600	288.766	368.208	165.271	302.648	381.019	165.433	274.643	382.534	165.673	334.335	395.697	165.326	354.225	396.441	165.230	333.658	414.553	165.902
8030	16.05800	288.619	368.085	165.289	302.417	380.923	165.460	274.397	382.305	165.704	334.068	395.684	165.274	353.785	396.545	165.212	333.351	414.553	165.928
8031	16.06000	288.465	367.952	165.292	302.194	380.815	165.440	274.213	382.139	165.743	333.807	395.708	165.250	353.578	396.606	165.215	333.052	414.560	165.906
8032	16.06200	288.257	367.790	165.251	302.002	380.726	165.450	273.966	381.959	165.701	333.575	395.709	165.278	353.409	396.677	165.234	332.699	414.558	165.899
8033	16.06400	288.112	367.641	165.288	301.780	380.631	165.508	273.734	381.738	165.714	333.306	395.693	165.339	353.104	396.745	165.217	332.376	414.550	165.942
8034	16.06600	287.965	367.499	165.278	301.549	380.505	165.491	273.550	381.550	165.691	333.016	395.697	165.284	352.718	396.822	165.187	332.076	414.557	165.952
8035	16.06800	287.765	367.311	165.257	301.357	380.398	165.472	273.341	381.345	165.671	332.761	395.714	165.278	352.526	396.866	165.193	331.731	414.546	165.930
8036	16.07000	287.611	367.170	165.278	301.165	380.301	165.499	273.118	381.154	165.729	332.516	395.704	165.289	352.344	396.918	165.211	331.401	414.528	165.959
8037	16.07200	287.465	367.039	165.313	300.926	380.183	165.464	272.903	380.956	165.690	332.240	395.678	165.335	352.024	396.968	165.195	331.102	414.536	165.967
8038	16.07400	287.266	366.886	165.285	300.726	380.068	165.462	272.695	380.772	165.730	331.979	395.693	165.296	351.691	397.037	165.152	330.764	414.525	165.946
8039	16.07600	287.111	366.752	165.258	300.534	379.979	165.472	272.486	380.556	165.664	331.725	395.701	165.276	351.514	397.082	165.190	330.426	414.515	165.957
8040	16.07800	286.956	366.619	165.262	300.295	379.871	165.453	272.309	380.350	165.643	331.480	395.692	165.319	351.265	397.125	165.222	330.126	414.514	165.952
8041	16.08000	286.787	366.459	165.253	300.080	379.765	165.465	272.078	380.167	165.684	331.211	395.683	165.331	350.959	397.210	165.172	329.789	414.520	165.928
8042	16.08200	286.632	366.299	165.245	299.911	379.676	165.475	271.855	379.963	165.695	330.942	395.690	165.309	350.687	397.280	165.162	329.458	414.501	165.925
8043	16.08400	286.479	366.141	165.269	299.704	379.570	165.487	271.692	379.785	165.687	330.688	395.706	165.303	350.479	397.333	165.182	329.143	414.500	165.921
8044	16.08600	286.287	365.990	165.274	299.495	379.455	165.486	271.454	379.555	165.686	330.443	395.696	165.314	350.198	397.402	165.195	328.822	414.497	165.913
8045	16.08800	286.148	365.840	165.281	299.302	379.357	165.482	271.267	379.365	165.632	330.190	395.669	165.329	349.913	397.479	165.166	328.506	414.479	165.911
8046	16.09000	286.009	365.717	165.300	299.095	379.266	165.460	271.061	379.171	165.658	329.920	395.686	165.323	349.664	397.560	165.201	328.190	414.470	165.924
8047	16.09200	285.839	365.583	165.271	298.879	379.141	165.444	270.845	378.978	165.684	329.651	395.693	165.302	349.396	397.630	165.218	327.861	414.467	165.916
8048	16.09400	285.669	365.431	165.247	298.663	379.053	165.455	270.669	378.802	165.708	329.421	395.684	165.314	349.128	397.700	165.234	327.538	414.449	165.913
8049	16.09600	285.514	365.279	165.222	298.480	378.946	165.466	270.445	378.587	165.673	329.175	395.674	165.326	348.842	397.778	165.205	327.214	414.440	165.926
8050	16.09800	285.354	365.137	165.241	298.272	378.840	165.479	270.244	378.374	165.671	328.891	395.690	165.319	348.587	397.830	165.196	326.886	414.437	165.917
8051	16.10000	285.200	364.970	165.251	298.065	378.716	165.494	270.020	378.187	165.648	328.614	395.680	165.300	348.289	397.890	165.196	326.578	414.426	165.898
8052	16.10200	285.061	364.830	165.273	297.880	378.628	165.504	269.819	378.002	165.658	328.384	395.680	165.327	348.013	397.942	165.215	326.247	414.408	165.896
8053	16.10400	284.908	364.678	165.278	297.680	378.529	165.499	269.628	377.827	165.713	328.123	395.661	165.324	347.767	398.003	165.188	325.903	414.405	165.887
8054	16.10600	284.755	364.538	165.299	297.457	378.423	165.512	269.413	377.611	165.677	327.839	395.677	165.316	347.460	398.063	165.189	325.611	414.394	165.867
8055	16.10800	284.570	364.395	165.288	297.234	378.325	165.507	269.212	377.406	165.658	327.562	395.684	165.296	347.185	398.115	165.206	325.272	414.385	165.879
8056	16.11000	284.399	364.251	165.246	297.027	378.234	165.485	269.011	377.211	165.653	327.324	395.676	165.339	346.947	398.168	165.226	324.912	414.375	165.888
8057	16.11200	284.237	364.118	165.249	296.819	378.136	165.480	268.803	377.026	165.663	327.049	395.674	165.333	346.671	398.236	165.181	324.628	414.354	165.854
8058	16.11400	284.090	363.976	165.239	296.594	378.029	165.462	268.604	376.859	165.701	326.772	395.672	165.328	346.373	398.314	165.210	324.282	414.364	165.895
8059	16.11600	283.938	363.827	165.277	296.410	377.913	165.460	268.389	376.662	165.694	326.510	395.672	165.325	346.121	398.365	165.197	323.929	414.352	165.873
8060	16.11800	283.777	363.686	165.297	296.226	377.807	165.473	268.203	376.458	165.676	326.265	395.671	165.351	345.890	398.436	165.216	323.646	414.333	165.869
8061	16.12000	283.625	363.536	165.335	296.019	377.693	165.503	268.001	376.244	165.643	325.997	395.679	165.360	345.583	398.522	165.199	323.300	414.333	165.896
8062	16.12200	283.479	363.403	165.339	295.804	377.596	165.530	267.831	376.066	165.636	325.720	395.678	165.356	345.329	398.593	165.216	322.954	414.322	165.875
8063	16.12400	283.308	363.262	165.329	295.604	377.515	165.523	267.600	375.874	165.663	325.457	395.668	165.338	345.075	398.662	165.203	322.686	414.302	165.871
8064	16.12600	283.144	363.128	165.302	295.381	377.427	165.533	267.399	375.703	165.638	325.221	395.677	165.378	344.806	398.741	165.205	322.325	414.302	165.897
8065	16.12800	282.997	362.994	165.274	295.173	377.331	165.560	267.229	375.509	165.634	324.944	395.684	165.356	344.514	398.803	165.239	321.994	414.291	165.876
8066	16.13000	282.835	362.869	165.261	294.988	377.233	165.556	267.028	375.287	165.618	324.689	395.674	165.339	344.221	398.872	165.226	321.710	414.272	165.874
8067	16.13200	282.673	362.729	165.283	294.796	377.125	165.537	266.849	375.100	165.597	324.420	395.674	165.366	343.960	398.932	165.198	321.379	414.263	165.885
8068	16.13400	282.535	362.588	165.304	294.587	377.010	165.537	266.643	374.916	165.638	324.160	395.681	165.375	343.699	398.994	165.232	321.026	414.261	165.879
8069	16.13600	282.397	362.430	165.328	294.418	376.904	165.550	266.442	374.720	165.634	323.906	395.671	165.356	343.384	399.038	165.267	320.726	414.233	165.861
8070	16.13800	282.243	362.272	165.353	294.219	376.813	165.528	266.265	374.553	165.641	323.636	395.662	165.370	343.098	399.090	165.257	320.396	414.223	165.872
8071	16.14000	282.097	362.130	165.343	293.994	376.723	165.507	266.064	374.330	165.625	323.375	395.661	165.365	342.854	399.151	165.259	320.050	414.212	165.851
8072	16.14200	281.934	361.995	165.315	293.786	376.626	165.503	265.878	374.133	165.589	323.116	395.660	165.390	342.571	399.201	165.246	319.758	414.211	165.847
8073	16.14400	281.780	361.860	165.287	293.570	376.520	165.517	265.686	373.947	165.599	322.862	395.667	165.369	342.270	399.253	165.234	319.429	414.183	165.858
8074	16.14600	281.633	361.736	165.274	293.379	376.421	165.511	265.486	373.761	165.609	322.592	395.657	165.350	341.994	399.296	165.240	319.090	414.172	165.838
8075	16.14800	281.454	361.602	165.248	293.179	376.325	165.539	265.310	373.568	165.637	322.323	395.647	165.363	341.726	399.357	165.241	318.775	414.161	165.818
8076	16.15000	281.332	361.460	165.268	292.987	376.218	165.551	265.117	373.370	165.600	322.055	395.663	165.354	341.466	399.425	165.226	318.453	414.133	165.830
8077	16.15200	281.194	361.320	165.290	292.795	376.102	165.550	264.930	373.156	165.568	321.808	395.643	165.321	341.181	399.493	165.181	318.122	414.132	165.825
8078	16.15400	281.033	361.169	165.296	292.611	376.003	165.545	264.714	372.961	165.563	321.540	395.643	165.347	340.897	399.554	165.184	317.792	414.113	165.822
8079	16.15600	280.888	361.000	165.305	292.412	375.897	165.558	264.554	372.774	165.573	321.257	395.642	165.373	340.621	399.624	165.200	317.471	414.094	165.848
8080	16.15800	280.749	360.868	165.310	292.227	375.789	165.539	264.361	372.599	165.598	321.003	395.640	165.338	340.360	399.701	165.170	317.155	414.084	165.829
8081	16.16000	280.611	360.725	165.300	291.995	375.700	165.518	264.161	372.403	165.594	320.734	395.639	165.333	340.084	399.789	165.184	316.832	414.063	165.794
8082	16.16200	280.448	360.618	165.284	291.802	375.610	165.497	263.983	372.198	165.576	320.472	395.647	165.343	339.807	399.850	165.188	316.487	414.045	165.820
8083	16.16400	280.293	360.493	165.272	291.578	375.512	165.493	263.790	371.993	165.557	320.212	395.637	165.355	339.538	399.912	165.222	316.156	414.035	165.801
8084	16.16600	280.162	360.368	165.259	291.377	375.423	165.473	263.598	371.817	165.582	319.950	395.627	165.336	339.254	399.981	165.208	315.841	414.024	165.812
8085	16.16800	279.994	360.219	165.297	291.193	375.333	165.483	263.443	371.650	165.591	319.681	395.635	165.346	338.969	400.050	165.194	315.496	414.014	165.822
8086	16.17000	279.847	360.077	165.287	291.001	375.227	165.496	263.235	371.455	165.587	319.412	395.634	165.341	338.686	400.102	165.213	315.173	413.988	165.836
8087	16.17200	279.726	359.928	165.326	290.810	375.130	165.523	263.025	371.258	165.552	319.143	395.633	165.337	338.410	400.137	165.234	314.850	413.977	165.816
8088	16.17400	279.594	359.769	165.320	290.619	375.016	165.553	262.847	371.054	165.534	318.882	395.623	165.349	338.102	400.197	165.206	314.512	413.949	165.829
8089	16.17600	279.447	359.627	165.310	290.442	374.910	165.566	262.678	370.868	165.545	318.613	395.622	165.344	337.826	400.249	165.225	314.196	413.931	165.826
8090	16.17800	279.284	359.520	165.295	290.250	374.802	165.547	262.492	370.684	165.557	318.352	395.620	165.339	337.558	400.302	165.244	313.875	413.920	165.836
8091	16.18000	279.137	359.385	165.267	290.056	374.694	165.529	262.307	370.514	165.533	318.075	395.619	165.335	337.249	400.353	165.233	313.529	413.901	165.833
8092	16.18200	278.992	359.269	165.268	289.832	374.598	165.527	262.114	370.311	165.547	317.814	395.618	165.330	336.981	400.397	165.238	313.221	413.874	165.847
8093	16.18400	278.829	359.145	165.256	289.632	374.507	165.505	261.935	370.104	165.498	317.544	395.609	165.343	336.697	400.457	165.240	312.891	413.863	165.826
8094	16.18600	278.698	358.995	165.264	289.423	374.419	165.516	261.758	369.909	165.495	317.292	395.607	165.337	336.413	400.519	165.274	312.553	413.845	165.854
8095	16.18800	278.551	358.845	165.272	289.231	374.321	165.512	261.588	369.724	165.506	317.007	395.606	165.333	336.121	400.579	165.246	312.245	413.809	165.853
8096	16.19000	278.405	358.695	165.280	289.039	374.232	165.522	261.396	369.539	165.517	316.746	395.597	165.345	335.844	400.630	165.234	311.916	413.807	165.846
8097	16.19200	278.267	358.554	165.301	288.847	374.151	165.516	261.227	369.360	165.511	316.478	395.587	165.357	335.561	400.700	165.250	311.570	413.780	165.860
8098	16.19400	278.145	358.429	165.288	288.648	374.037	165.546	261.032	369.146	165.479	316.216	395.594	165.336	335.276	400.769	165.237	311.255	413.751	165.841
8099	16.19600	277.998	358.296	165.293	288.471	373.941	165.574	260.862	368.952	165.477	315.955	395.593	165.331	334.999	400.830	165.240	310.933	413.731	165.837
8100	16.19800	277.859	358.189	165.277	288.279	373.825	165.573	260.700	368.774	165.471	315.685	395.584	165.344	334.716	400.916	165.223	310.586	413.714	165.866
8101	16.20000	277.703	358.065	165.266	288.111	373.708	165.570	260.516	368.598	165.496	315.432	395.574	165.356	334.432	400.977	165.226	310.271	413.693	165.830
8102	16.20200	277.564	357.941	165.254	287.926	373.610	165.567	260.339	368.395	165.511	315.140	395.580	165.334	334.154	401.038	165.230	309.957	413.674	165.826
8103	16.20400	277.432	357.799	165.244	287.709	373.513	165.564	260.169	368.207	165.490	314.879	395.579	165.329	333.863	401.091	165.249	309.602	413.638	165.825
8104	16.20600	277.279	357.648	165.252	287.525	373.424	165.574	259.990	368.011	165.456	314.610	395.562	165.359	333.571	401.160	165.234	309.280	413.636	165.819
8105	16.20800	277.149	357.507	165.274	287.332	373.334	165.553	259.812	367.809	165.471	314.341	395.568	165.337	333.295	401.219	165.205	308.966	413.598	165.816
8106	16.21000	277.027	357.366	165.296	287.124	373.237	165.550	259.643	367.632	165.466	314.072	395.559	165.349	333.003	401.262	165.210	308.619	413.570	165.799
8107	16.21200	276.912	357.251	165.297	286.916	373.156	165.543	259.466	367.456	165.492	313.819	395.558	165.345	332.696	401.324	165.244	308.289	413.561	165.810
8108	16.21400	276.750	357.120	165.334	286.723	373.076	165.537	259.298	367.269	165.503	313.534	395.548	165.357	332.412	401.385	165.246	307.960	413.541	165.805
8109	16.21600	276.612	357.013	165.318	286.530	372.988	165.549	259.120	367.065	165.485	313.266	395.547	165.351	332.136	401.436	165.234	307.629	413.504	165.803
8110	16.21800	276.464	356.879	165.292	286.308	372.899	165.558	258.950	366.870	165.483	312.997	395.546	165.347	331.829	401.479	165.239	307.298	413.476	165.785
8111	16.22000	276.301	356.744	165.265	286.140	372.784	165.588	258.765	366.685	165.495	312.727	395.535	165.328	331.537	401.532	165.258	306.960	413.464	165.764
8112	16.22200	276.186	356.611	165.270	285.964	372.668	165.586	258.595	366.507	165.489	312.451	395.517	165.356	331.245	401.592	165.261	306.637	413.428	165.763
8113	16.22400	276.047	356.479	165.276	285.804	372.571	165.614	258.412	366.313	165.518	312.175	395.524	165.334	330.954	401.653	165.262	306.291	413.399	165.744
8114	16.22600	275.933	356.328	165.283	285.579	372.447	165.599	258.243	366.128	165.530	311.913	395.505	165.333	330.647	401.687	165.283	305.977	413.379	165.740
8115	16.22800	275.803	356.207	165.334	285.386	372.339	165.582	258.088	365.913	165.499	311.629	395.513	165.342	330.355	401.749	165.287	305.638	413.352	165.754
8116	16.23000	275.658	356.091	165.336	285.193	372.259	165.575	257.917	365.736	165.494	311.353	395.486	165.356	330.063	401.809	165.289	305.300	413.314	165.720
8117	16.23200	275.511	355.959	165.341	285.001	372.168	165.554	257.739	365.549	165.474	311.084	395.476	165.368	329.787	401.878	165.274	304.970	413.286	165.732
8118	16.23400	275.373	355.826	165.345	284.792	372.098	165.563	257.578	365.374	165.501	310.822	395.466	165.350	329.487	401.931	165.294	304.647	413.268	165.730
8119	16.23600	275.225	355.692	165.319	284.599	372.018	165.557	257.393	365.179	165.499	310.538	395.465	165.345	329.187	401.983	165.314	304.301	413.231	165.729
8120	16.23800	275.093	355.568	165.308	284.400	371.929	165.567	257.231	364.983	165.496	310.261	395.455	165.357	328.911	402.052	165.300	303.986	413.204	165.741
8121	16.24000	274.985	355.443	165.296	284.201	371.832	165.594	257.085	364.788	165.494	310.015	395.446	165.370	328.627	402.121	165.286	303.663	413.185	165.738
8122	16.24200	274.854	355.318	165.284	284.017	371.726	165.608	256.915	364.610	165.489	309.739	395.435	165.350	328.327	402.173	165.275	303.325	413.148	165.737
8123	16.24400	274.716	355.205	165.318	283.870	371.628	165.605	256.745	364.426	165.502	309.462	395.434	165.345	328.028	402.208	165.296	302.995	413.121	165.750
8124	16.24600	274.571	355.071	165.322	283.694	371.512	165.603	256.575	364.249	165.498	309.193	395.415	165.343	327.752	402.268	165.298	302.665	413.085	165.780
8125	16.24800	274.441	354.958	165.356	283.486	371.415	165.601	256.414	364.063	165.510	308.924	395.396	165.341	327.443	402.328	165.271	302.334	413.048	165.778
8126	16.25000	274.309	354.834	165.344	283.269	371.317	165.597	256.251	363.859	165.494	308.648	395.404	165.349	327.145	402.380	165.288	302.004	413.029	165.775
8127	16.25200	274.162	354.701	165.350	283.085	371.219	165.593	256.090	363.683	165.520	308.378	395.403	165.345	326.845	402.414	165.279	301.674	412.984	165.789
8128	16.25400	274.046	354.577	165.338	282.916	371.138	165.587	255.935	363.485	165.486	308.110	395.375	165.359	326.554	402.474	165.281	301.336	412.947	165.787
8129	16.25600	273.914	354.432	165.297	282.723	371.050	165.598	255.766	363.310	165.514	307.826	395.364	165.339	326.246	402.543	165.267	301.005	412.936	165.767
8130	16.25800	273.784	354.307	165.284	282.509	370.951	165.593	255.597	363.132	165.508	307.557	395.363	165.334	325.948	402.586	165.270	300.660	412.891	165.782
8131	16.26000	273.623	354.201	165.300	282.324	370.870	165.587	255.427	362.945	165.489	307.281	395.353	165.346	325.656	402.628	165.244	300.338	412.854	165.779
8132	16.26200	273.493	354.060	165.322	282.139	370.772	165.583	255.272	362.739	165.473	306.996	395.333	165.312	325.348	402.697	165.230	299.999	412.835	165.776
8133	16.26400	273.378	353.962	165.321	281.948	370.675	165.611	255.095	362.544	165.471	306.728	395.322	165.323	325.034	402.730	165.218	299.670	412.781	165.807
8134	16.26600	273.239	353.837	165.309	281.766	370.577	165.638	254.941	362.366	165.466	306.459	395.312	165.304	324.758	402.773	165.223	299.324	412.752	165.788
8135	16.26800	273.100	353.722	165.312	281.573	370.477	165.602	254.788	362.180	165.478	306.191	395.284	165.318	324.443	402.833	165.225	298.986	412.733	165.784
8136	16.27000	272.968	353.581	165.304	281.380	370.371	165.616	254.618	362.013	165.489	305.884	395.275	165.329	324.136	402.894	165.228	298.656	412.680	165.817
8137	16.27200	272.822	353.445	165.276	281.164	370.257	165.616	254.446	361.824	165.438	305.638	395.281	165.308	323.845	402.937	165.232	298.334	412.650	165.797
8138	16.27400	272.706	353.320	165.265	280.993	370.175	165.580	254.285	361.629	165.437	305.345	395.263	165.306	323.545	402.980	165.237	297.963	412.603	165.749
8139	16.27600	272.575	353.188	165.271	280.793	370.077	165.575	254.123	361.426	165.453	305.061	395.243	165.302	323.222	403.058	165.237	297.625	412.549	165.750
8140	16.27800	272.453	353.065	165.290	280.617	369.995	165.568	253.977	361.259	165.463	304.792	395.234	165.315	322.954	403.101	165.242	297.325	412.538	165.729
8141	16.28000	272.329	352.950	165.293	280.440	369.899	165.597	253.831	361.073	165.476	304.523	395.223	165.296	322.654	403.154	165.262	296.971	412.492	165.713
8142	16.28200	272.207	352.836	165.327	280.232	369.819	165.591	253.669	360.896	165.472	304.261	395.214	165.308	322.347	403.215	165.264	296.624	412.456	165.713
8143	16.28400	272.076	352.722	165.330	280.054	369.739	165.585	253.498	360.710	165.454	303.961	395.195	165.306	322.048	403.266	165.252	296.317	412.425	165.662
8144	16.28600	271.919	352.596	165.287	279.879	369.641	165.612	253.334	360.514	165.422	303.708	395.186	165.318	321.756	403.319	165.272	295.971	412.381	165.678
8145	16.28800	271.795	352.479	165.258	279.670	369.552	165.592	253.180	360.329	165.435	303.439	395.175	165.299	321.441	403.362	165.277	295.632	412.336	165.693
8146	16.29000	271.679	352.355	165.247	279.493	369.446	165.607	253.027	360.153	165.463	303.139	395.174	165.294	321.133	403.413	165.265	295.317	412.315	165.657
8147	16.29200	271.563	352.230	165.235	279.341	369.357	165.617	252.889	359.968	165.476	302.886	395.157	165.323	320.834	403.455	165.238	294.971	412.271	165.674
8148	16.29400	271.441	352.116	165.269	279.149	369.244	165.649	252.742	359.780	165.458	302.623	395.146	165.305	320.541	403.500	165.275	294.649	412.226	165.688
8149	16.29600	271.318	351.994	165.290	278.940	369.138	165.663	252.571	359.604	165.454	302.323	395.127	165.302	320.227	403.533	165.265	294.318	412.187	165.654
8150	16.29800	271.188	351.871	165.310	278.748	369.048	165.642	252.407	359.425	165.419	302.039	395.126	165.297	319.912	403.584	165.252	293.971	412.144	165.671
8151	16.30000	271.057	351.748	165.330	278.586	368.957	165.622	252.260	359.248	165.415	301.801	395.107	165.295	319.629	403.644	165.254	293.657	412.106	165.669
8152	16.30200	270.935	351.632	165.331	278.416	368.885	165.599	252.107	359.063	165.429	301.517	395.097	165.306	319.298	403.680	165.276	293.320	412.068	165.666
8153	16.30400	270.821	351.516	165.334	278.192	368.798	165.610	251.969	358.887	165.457	301.218	395.078	165.304	318.998	403.714	165.267	292.966	412.026	165.714
8154	16.30600	270.712	351.409	165.319	277.992	368.717	165.604	251.824	358.691	165.455	300.948	395.077	165.299	318.692	403.765	165.284	292.643	411.996	165.695
8155	16.30800	270.573	351.292	165.290	277.831	368.626	165.583	251.678	358.505	165.468	300.696	395.067	165.311	318.392	403.825	165.256	292.322	411.960	165.724
8156	16.31000	270.449	351.185	165.276	277.647	368.537	165.594	251.522	358.327	165.434	300.396	395.056	165.291	318.078	403.869	165.292	291.983	411.916	165.741
8157	16.31200	270.324	351.078	165.262	277.447	368.458	165.619	251.359	358.167	165.427	300.119	395.037	165.288	317.770	403.904	165.313	291.645	411.877	165.706
8158	16.31400	270.194	350.955	165.282	277.287	368.369	165.630	251.211	357.998	165.407	299.874	395.037	165.315	317.479	403.972	165.298	291.323	411.841	165.736
8159	16.31600	270.064	350.833	165.302	277.144	368.263	165.674	251.059	357.814	165.452	299.597	395.027	165.327	317.164	404.032	165.269	290.976	411.805	165.735
8160	16.31800	269.942	350.702	165.339	276.919	368.141	165.692	250.921	357.619	165.451	299.297	395.017	165.308	316.865	404.078	165.338	290.654	411.759	165.718
8161	16.32000	269.851	350.595	165.355	276.735	368.045	165.721	250.791	357.434	165.465	299.035	395.006	165.288	316.565	404.129	165.326	290.323	411.714	165.734
8162	16.32200	269.744	350.472	165.376	276.574	367.947	165.718	250.660	357.238	165.465	298.766	394.997	165.301	316.258	404.198	165.311	290.009	411.686	165.746
8163	16.32400	269.621	350.365	165.361	276.403	367.857	165.698	250.512	357.069	165.444	298.483	394.979	165.329	315.958	404.241	165.316	289.647	411.640	165.730
8164	16.32600	269.512	350.258	165.347	276.225	367.785	165.676	250.348	356.918	165.421	298.206	394.985	165.307	315.643	404.294	165.336	289.355	411.578	165.748
8165	16.32800	269.364	350.151	165.333	275.993	367.696	165.655	250.200	356.742	165.419	297.944	394.967	165.306	315.328	404.335	165.309	289.009	411.540	165.715
8166	16.33000	269.224	350.052	165.301	275.807	367.633	165.647	250.047	356.557	165.433	297.659	394.940	165.321	315.044	404.369	165.299	288.639	411.503	165.713
8167	16.33200	269.091	349.936	165.273	275.637	367.543	165.627	249.908	356.362	165.433	297.391	394.938	165.315	314.713	404.430	165.302	288.331	411.448	165.683
8168	16.33400	268.968	349.831	165.291	275.452	367.470	165.603	249.777	356.160	165.450	297.113	394.936	165.279	314.398	404.473	165.307	287.992	411.402	165.667
8169	16.33600	268.853	349.709	165.311	275.275	367.382	165.615	249.654	355.990	165.430	296.829	394.909	165.294	314.099	404.507	165.296	287.630	411.356	165.650
8170	16.33800	268.753	349.576	165.318	275.100	367.292	165.625	249.499	355.820	165.409	296.552	394.882	165.309	313.784	404.549	165.270	287.308	411.301	165.650
8171	16.34000	268.639	349.460	165.320	274.907	367.187	165.640	249.360	355.670	165.418	296.285	394.887	165.285	313.453	404.592	165.274	286.961	411.238	165.637
8172	16.34200	268.533	349.346	165.354	274.732	367.083	165.685	249.218	355.499	165.366	295.999	394.870	165.284	313.155	404.635	165.310	286.623	411.201	165.635
8173	16.34400	268.419	349.230	165.356	274.556	366.976	165.699	249.049	355.297	165.383	295.715	394.835	165.315	312.840	404.652	165.302	286.300	411.138	165.652
8174	16.34600	268.303	349.122	165.341	274.396	366.879	165.727	248.903	355.105	165.415	295.446	394.823	165.295	312.502	404.703	165.289	285.954	411.101	165.651
8175	16.34800	268.178	349.016	165.328	274.204	366.781	165.724	248.781	354.909	165.415	295.177	394.820	165.258	312.210	404.746	165.294	285.624	411.047	165.651
8176	16.35000	268.045	348.900	165.300	274.026	366.690	165.703	248.641	354.740	165.395	294.876	394.794	165.274	311.895	404.789	165.299	285.294	410.984	165.668
8177	16.35200	267.904	348.794	165.287	273.824	366.612	165.699	248.504	354.581	165.420	294.608	394.767	165.288	311.565	404.822	165.288	284.948	410.947	165.666
8178	16.35400	267.772	348.695	165.255	273.639	366.521	165.678	248.362	354.421	165.383	294.347	394.763	165.251	311.273	404.865	165.293	284.610	410.901	165.650
8179	16.35600	267.665	348.597	165.255	273.469	366.439	165.641	248.222	354.241	165.349	294.054	394.753	165.232	310.958	404.909	165.299	284.286	410.839	165.668
8180	16.35800	267.549	348.482	165.258	273.291	366.367	165.618	248.098	354.055	165.333	293.762	394.720	165.295	310.636	404.943	165.320	283.973	410.800	165.665
8181	16.36000	267.435	348.376	165.275	273.106	366.286	165.612	247.945	353.844	165.367	293.509	394.710	165.307	310.321	404.986	165.323	283.610	410.747	165.666
8182	16.36200	267.345	348.262	165.309	272.929	366.206	165.607	247.832	353.653	165.431	293.225	394.707	165.270	310.029	405.029	165.329	283.279	410.711	165.666
8183	16.36400	267.262	348.148	165.343	272.761	366.126	165.632	247.694	353.503	165.440	292.948	394.680	165.285	309.730	405.090	165.332	282.980	410.671	165.631
8184	16.36600	267.171	348.032	165.346	272.561	366.038	165.643	247.577	353.351	165.417	292.671	394.653	165.300	309.392	405.115	165.338	282.626	410.610	165.650
8185	16.36800	267.030	347.926	165.333	272.401	365.943	165.703	247.435	353.181	165.366	292.403	394.641	165.280	309.093	405.150	165.359	282.280	410.565	165.664
